start_iso,latency_ms,status_code,error,bytes
2025-11-11T13:28:05.5497441-05:00,83.495,200,,1980
2025-11-11T13:28:05.5998344-05:00,83.260,200,,1980
2025-11-11T13:28:05.6500032-05:00,84.185,200,,1980
2025-11-11T13:28:05.7000031-05:00,86.052,200,,1980
2025-11-11T13:28:05.750082-05:00,86.720,200,,1980
2025-11-11T13:28:05.7996621-05:00,85.494,200,,1980
2025-11-11T13:28:05.8501522-05:00,88.174,200,,1980
2025-11-11T13:28:05.899724-05:00,85.304,200,,1980
2025-11-11T13:28:05.9504093-05:00,84.498,200,,1980
2025-11-11T13:28:05.9998473-05:00,83.984,200,,1980
2025-11-11T13:28:06.0496251-05:00,83.093,200,,1980
2025-11-11T13:28:06.0995982-05:00,83.996,200,,1980
2025-11-11T13:28:06.149775-05:00,88.091,200,,1980
2025-11-11T13:28:06.2003106-05:00,86.748,200,,1980
2025-11-11T13:28:06.2500792-05:00,84.892,200,,1980
2025-11-11T13:28:06.3001827-05:00,85.598,200,,1980
2025-11-11T13:28:06.3502258-05:00,86.490,200,,1980
2025-11-11T13:28:06.3997888-05:00,89.277,200,,1980
2025-11-11T13:28:06.4500946-05:00,101.734,200,,1980
2025-11-11T13:28:06.5000487-05:00,86.667,200,,1980
2025-11-11T13:28:06.5500315-05:00,101.564,200,,1980
2025-11-11T13:28:06.5998273-05:00,83.182,200,,1980
2025-11-11T13:28:06.650313-05:00,86.537,200,,1980
2025-11-11T13:28:06.6997381-05:00,85.197,200,,1980
2025-11-11T13:28:06.7499277-05:00,88.492,200,,1980
2025-11-11T13:28:06.8000856-05:00,83.020,200,,1980
2025-11-11T13:28:06.8498158-05:00,89.662,200,,1980
2025-11-11T13:28:06.8999665-05:00,83.889,200,,1980
2025-11-11T13:28:06.9499648-05:00,86.498,200,,1980
2025-11-11T13:28:06.9996972-05:00,84.811,200,,1980
2025-11-11T13:28:07.0496751-05:00,90.228,200,,1980
2025-11-11T13:28:07.0998182-05:00,87.367,200,,1980
2025-11-11T13:28:07.1499626-05:00,87.073,200,,1980
2025-11-11T13:28:07.1998477-05:00,84.177,200,,1980
2025-11-11T13:28:07.2501557-05:00,84.941,200,,1980
2025-11-11T13:28:07.3003399-05:00,88.351,200,,1980
2025-11-11T13:28:07.3504883-05:00,85.889,200,,1980
2025-11-11T13:28:07.3997666-05:00,91.617,200,,1980
2025-11-11T13:28:07.4497981-05:00,87.690,200,,1980
2025-11-11T13:28:07.4999471-05:00,88.000,200,,1980
2025-11-11T13:28:07.549532-05:00,86.869,200,,1980
2025-11-11T13:28:07.5996937-05:00,86.564,200,,1980
2025-11-11T13:28:07.6502134-05:00,83.222,200,,1980
2025-11-11T13:28:07.6996918-05:00,84.484,200,,1980
2025-11-11T13:28:07.7501171-05:00,88.556,200,,1980
2025-11-11T13:28:07.8001784-05:00,83.232,200,,1980
2025-11-11T13:28:07.8499277-05:00,84.238,200,,1980
2025-11-11T13:28:07.9002164-05:00,101.117,200,,1980
2025-11-11T13:28:07.9498808-05:00,85.458,200,,1980
2025-11-11T13:28:07.9998646-05:00,105.174,200,,1980
2025-11-11T13:28:08.0496007-05:00,85.674,200,,1980
2025-11-11T13:28:08.0998118-05:00,86.038,200,,1980
2025-11-11T13:28:08.1496395-05:00,86.713,200,,1980
2025-11-11T13:28:08.1999524-05:00,87.054,200,,1980
2025-11-11T13:28:08.2498346-05:00,83.580,200,,1980
2025-11-11T13:28:08.2998147-05:00,82.322,200,,1980
2025-11-11T13:28:08.3496099-05:00,85.182,200,,1980
2025-11-11T13:28:08.3997177-05:00,83.785,200,,1980
2025-11-11T13:28:08.4498594-05:00,83.615,200,,1980
2025-11-11T13:28:08.50005-05:00,82.090,200,,1980
2025-11-11T13:28:08.550048-05:00,83.254,200,,1980
2025-11-11T13:28:08.5999238-05:00,86.602,200,,1980
2025-11-11T13:28:08.6499321-05:00,84.314,200,,1980
2025-11-11T13:28:08.7000079-05:00,83.703,200,,1980
2025-11-11T13:28:08.7495059-05:00,84.819,200,,1980
2025-11-11T13:28:08.7998393-05:00,83.902,200,,1980
2025-11-11T13:28:08.8501414-05:00,85.364,200,,1980
2025-11-11T13:28:08.8999287-05:00,84.554,200,,1980
2025-11-11T13:28:08.9502149-05:00,84.890,200,,1980
2025-11-11T13:28:08.9998431-05:00,83.687,200,,1980
2025-11-11T13:28:09.0499059-05:00,89.566,200,,1980
2025-11-11T13:28:09.0996757-05:00,85.133,200,,1980
2025-11-11T13:28:09.1497867-05:00,84.107,200,,1980
2025-11-11T13:28:09.1999577-05:00,82.613,200,,1980
2025-11-11T13:28:09.2501706-05:00,85.200,200,,1980
2025-11-11T13:28:09.2998853-05:00,82.261,200,,1980
2025-11-11T13:28:09.3497935-05:00,83.240,200,,1980
2025-11-11T13:28:09.3997755-05:00,81.538,200,,1980
2025-11-11T13:28:09.4499407-05:00,84.824,200,,1980
2025-11-11T13:28:09.5007088-05:00,82.779,200,,1980
2025-11-11T13:28:09.5495313-05:00,84.466,200,,1980
2025-11-11T13:28:09.5994938-05:00,82.604,200,,1980
2025-11-11T13:28:09.6500013-05:00,84.732,200,,1980
2025-11-11T13:28:09.6997633-05:00,82.078,200,,1980
2025-11-11T13:28:09.7496706-05:00,87.915,200,,1980
2025-11-11T13:28:09.7998589-05:00,84.114,200,,1980
2025-11-11T13:28:09.8499141-05:00,83.934,200,,1980
2025-11-11T13:28:09.9000273-05:00,82.351,200,,1980
2025-11-11T13:28:09.9495706-05:00,84.394,200,,1980
2025-11-11T13:28:09.9995229-05:00,82.607,200,,1980
2025-11-11T13:28:10.0497356-05:00,84.581,200,,1980
2025-11-11T13:28:10.099656-05:00,85.492,200,,1980
2025-11-11T13:28:10.1497422-05:00,82.448,200,,1980
2025-11-11T13:28:10.1996606-05:00,84.660,200,,1980
2025-11-11T13:28:10.2497462-05:00,87.925,200,,1980
2025-11-11T13:28:10.2998347-05:00,82.046,200,,1980
2025-11-11T13:28:10.3499192-05:00,85.046,200,,1980
2025-11-11T13:28:10.3998983-05:00,82.200,200,,1980
2025-11-11T13:28:10.449978-05:00,83.365,200,,1980
2025-11-11T13:28:10.4997252-05:00,81.526,200,,1980
2025-11-11T13:28:10.5497205-05:00,83.813,200,,1980
2025-11-11T13:28:10.6005758-05:00,94.939,200,,1980
2025-11-11T13:28:10.6496152-05:00,83.074,200,,1980
2025-11-11T13:28:10.7000244-05:00,90.758,200,,1980
2025-11-11T13:28:10.7498453-05:00,85.050,200,,1980
2025-11-11T13:28:10.7998669-05:00,87.432,200,,1980
2025-11-11T13:28:10.8499037-05:00,83.608,200,,1980
2025-11-11T13:28:10.8998192-05:00,92.362,200,,1980
2025-11-11T13:28:10.9495902-05:00,83.734,200,,1980
2025-11-11T13:28:10.9996874-05:00,81.376,200,,1980
2025-11-11T13:28:11.0498344-05:00,84.353,200,,1980
2025-11-11T13:28:11.0995795-05:00,81.897,200,,1980
2025-11-11T13:28:11.1499533-05:00,83.915,200,,1980
2025-11-11T13:28:11.1995647-05:00,97.704,200,,1980
2025-11-11T13:28:11.2499462-05:00,85.370,200,,1980
2025-11-11T13:28:11.299778-05:00,91.167,200,,1980
2025-11-11T13:28:11.3498273-05:00,85.026,200,,1980
2025-11-11T13:28:11.4000706-05:00,83.557,200,,1980
2025-11-11T13:28:11.4500404-05:00,84.050,200,,1980
2025-11-11T13:28:11.4996398-05:00,82.825,200,,1980
2025-11-11T13:28:11.5496006-05:00,83.074,200,,1980
2025-11-11T13:28:11.5999795-05:00,82.390,200,,1980
2025-11-11T13:28:11.6499443-05:00,82.584,200,,1980
2025-11-11T13:28:11.6998908-05:00,82.639,200,,1980
2025-11-11T13:28:11.7499318-05:00,83.486,200,,1980
2025-11-11T13:28:11.7998354-05:00,81.126,200,,1980
2025-11-11T13:28:11.8497168-05:00,85.159,200,,1980
2025-11-11T13:28:11.8999825-05:00,82.055,200,,1980
2025-11-11T13:28:11.94995-05:00,84.162,200,,1980
2025-11-11T13:28:11.9995555-05:00,84.717,200,,1980
2025-11-11T13:28:12.0497354-05:00,84.571,200,,1980
2025-11-11T13:28:12.0997918-05:00,86.305,200,,1980
2025-11-11T13:28:12.1495423-05:00,84.507,200,,1980
2025-11-11T13:28:12.1996189-05:00,81.594,200,,1980
2025-11-11T13:28:12.2495612-05:00,83.712,200,,1980
2025-11-11T13:28:12.2997586-05:00,82.073,200,,1980
2025-11-11T13:28:12.349787-05:00,83.204,200,,1980
2025-11-11T13:28:12.399944-05:00,80.930,200,,1980
2025-11-11T13:28:12.4495918-05:00,88.315,200,,1980
2025-11-11T13:28:12.4996232-05:00,83.994,200,,1980
2025-11-11T13:28:12.5499165-05:00,83.067,200,,1980
2025-11-11T13:28:12.5996618-05:00,81.813,200,,1980
2025-11-11T13:28:12.649808-05:00,89.025,200,,1980
2025-11-11T13:28:12.6999209-05:00,83.380,200,,1980
2025-11-11T13:28:12.7498513-05:00,96.563,200,,1980
2025-11-11T13:28:12.7997027-05:00,83.870,200,,1980
2025-11-11T13:28:12.8499525-05:00,86.120,200,,1980
2025-11-11T13:28:12.8997205-05:00,82.560,200,,1980
2025-11-11T13:28:12.9496128-05:00,88.284,200,,1980
2025-11-11T13:28:12.9996708-05:00,85.714,200,,1980
2025-11-11T13:28:13.0499701-05:00,88.089,200,,1980
2025-11-11T13:28:13.099542-05:00,86.451,200,,1980
2025-11-11T13:28:13.149577-05:00,85.795,200,,1980
2025-11-11T13:28:13.1999296-05:00,82.839,200,,1980
2025-11-11T13:28:13.2495328-05:00,84.009,200,,1980
2025-11-11T13:28:13.2996113-05:00,86.896,200,,1980
2025-11-11T13:28:13.3496876-05:00,83.574,200,,1980
2025-11-11T13:28:13.3996617-05:00,84.161,200,,1980
2025-11-11T13:28:13.4499501-05:00,84.644,200,,1980
2025-11-11T13:28:13.4999012-05:00,92.116,200,,1980
2025-11-11T13:28:13.5496036-05:00,92.653,200,,1980
2025-11-11T13:28:13.5996868-05:00,85.811,200,,1980
2025-11-11T13:28:13.6498269-05:00,89.236,200,,1980
2025-11-11T13:28:13.6995936-05:00,90.347,200,,1980
2025-11-11T13:28:13.7496584-05:00,89.890,200,,1980
2025-11-11T13:28:13.799747-05:00,92.315,200,,1980
2025-11-11T13:28:13.8498219-05:00,93.361,200,,1980
2025-11-11T13:28:13.8995943-05:00,86.903,200,,1980
2025-11-11T13:28:13.9498897-05:00,84.655,200,,1980
2025-11-11T13:28:13.9996137-05:00,81.998,200,,1980
2025-11-11T13:28:14.0499495-05:00,86.192,200,,1980
2025-11-11T13:28:14.0999459-05:00,90.968,200,,1980
2025-11-11T13:28:14.1500532-05:00,86.125,200,,1980
2025-11-11T13:28:14.1997194-05:00,82.642,200,,1980
2025-11-11T13:28:14.2496859-05:00,89.905,200,,1980
2025-11-11T13:28:14.3000296-05:00,83.055,200,,1980
2025-11-11T13:28:14.3496652-05:00,85.161,200,,1980
2025-11-11T13:28:14.3996439-05:00,81.175,200,,1980
2025-11-11T13:28:14.449597-05:00,87.300,200,,1980
2025-11-11T13:28:14.500027-05:00,82.618,200,,1980
2025-11-11T13:28:14.5499286-05:00,88.346,200,,1980
2025-11-11T13:28:14.5999704-05:00,90.853,200,,1980
2025-11-11T13:28:14.649874-05:00,89.705,200,,1980
2025-11-11T13:28:14.6998757-05:00,93.620,200,,1980
2025-11-11T13:28:14.7497111-05:00,84.326,200,,1980
2025-11-11T13:28:14.8001807-05:00,84.065,200,,1980
2025-11-11T13:28:14.8501999-05:00,82.524,200,,1980
2025-11-11T13:28:14.9000857-05:00,80.467,200,,1980
2025-11-11T13:28:14.9498709-05:00,88.359,200,,1980
2025-11-11T13:28:14.9998545-05:00,83.849,200,,1980
2025-11-11T13:28:15.0500065-05:00,89.801,200,,1980
2025-11-11T13:28:15.0995372-05:00,82.772,200,,1980
2025-11-11T13:28:15.1501768-05:00,87.360,200,,1980
2025-11-11T13:28:15.1998936-05:00,83.314,200,,1980
2025-11-11T13:28:15.2501003-05:00,83.726,200,,1980
2025-11-11T13:28:15.2999408-05:00,81.944,200,,1980
2025-11-11T13:28:15.3501641-05:00,86.278,200,,1980
2025-11-11T13:28:15.3997201-05:00,84.834,200,,1980
2025-11-11T13:28:15.4497244-05:00,85.385,200,,1980
2025-11-11T13:28:15.499986-05:00,83.345,200,,1980
2025-11-11T13:28:15.5498313-05:00,85.746,200,,1980
2025-11-11T13:28:15.6001251-05:00,82.587,200,,1980
2025-11-11T13:28:15.6496553-05:00,96.644,200,,1980
2025-11-11T13:28:15.6997025-05:00,87.463,200,,1980
2025-11-11T13:28:15.7497861-05:00,92.684,200,,1980
2025-11-11T13:28:15.7998644-05:00,94.945,200,,1980
2025-11-11T13:28:15.8498376-05:00,86.956,200,,1980
2025-11-11T13:28:15.8999379-05:00,85.974,200,,1980
2025-11-11T13:28:15.95024-05:00,92.013,200,,1980
2025-11-11T13:28:16.0000304-05:00,89.699,200,,1980
2025-11-11T13:28:16.050467-05:00,90.209,200,,1980
2025-11-11T13:28:16.1001557-05:00,84.306,200,,1980
2025-11-11T13:28:16.1500296-05:00,96.548,200,,1980
2025-11-11T13:28:16.2000434-05:00,97.220,200,,1980
2025-11-11T13:28:16.2499893-05:00,88.187,200,,1980
2025-11-11T13:28:16.2997203-05:00,86.045,200,,1980
2025-11-11T13:28:16.3497647-05:00,93.738,200,,1980
2025-11-11T13:28:16.3998512-05:00,87.421,200,,1980
2025-11-11T13:28:16.4497852-05:00,85.196,200,,1980
2025-11-11T13:28:16.4995823-05:00,87.278,200,,1980
2025-11-11T13:28:16.5497773-05:00,90.730,200,,1980
2025-11-11T13:28:16.6000831-05:00,88.529,200,,1980
2025-11-11T13:28:16.6499868-05:00,84.238,200,,1980
2025-11-11T13:28:16.7005878-05:00,91.773,200,,1980
2025-11-11T13:28:16.7498425-05:00,88.214,200,,1980
2025-11-11T13:28:16.7997956-05:00,84.470,200,,1980
2025-11-11T13:28:16.8504328-05:00,84.751,200,,1980
2025-11-11T13:28:16.9000005-05:00,96.721,200,,1980
2025-11-11T13:28:16.9500416-05:00,84.800,200,,1980
2025-11-11T13:28:16.9996951-05:00,87.623,200,,1980
2025-11-11T13:28:17.0504396-05:00,87.608,200,,1980
2025-11-11T13:28:17.1000089-05:00,90.306,200,,1980
2025-11-11T13:28:17.1500751-05:00,94.446,200,,1980
2025-11-11T13:28:17.1997405-05:00,98.130,200,,1980
2025-11-11T13:28:17.2499916-05:00,94.696,200,,1980
2025-11-11T13:28:17.2999203-05:00,89.700,200,,1980
2025-11-11T13:28:17.349933-05:00,83.705,200,,1980
2025-11-11T13:28:17.4000077-05:00,84.656,200,,1980
2025-11-11T13:28:17.4504671-05:00,90.476,200,,1980
2025-11-11T13:28:17.5001716-05:00,86.334,200,,1980
2025-11-11T13:28:17.5496557-05:00,87.617,200,,1980
2025-11-11T13:28:17.6000709-05:00,84.251,200,,1980
2025-11-11T13:28:17.6498632-05:00,89.817,200,,1980
2025-11-11T13:28:17.6996741-05:00,91.118,200,,1980
2025-11-11T13:28:17.7499792-05:00,87.566,200,,1980
2025-11-11T13:28:17.8002617-05:00,86.996,200,,1980
2025-11-11T13:28:17.8501295-05:00,84.413,200,,1980
2025-11-11T13:28:17.8996871-05:00,84.381,200,,1980
2025-11-11T13:28:17.9496167-05:00,88.592,200,,1980
2025-11-11T13:28:17.9997816-05:00,82.172,200,,1980
2025-11-11T13:28:18.0500255-05:00,83.641,200,,1980
2025-11-11T13:28:18.1000064-05:00,83.539,200,,1980
2025-11-11T13:28:18.1504439-05:00,87.637,200,,1980
2025-11-11T13:28:18.1999933-05:00,85.695,200,,1980
2025-11-11T13:28:18.2499124-05:00,88.192,200,,1980
2025-11-11T13:28:18.3001455-05:00,83.779,200,,1980
2025-11-11T13:28:18.3500366-05:00,90.957,200,,1980
2025-11-11T13:28:18.4000575-05:00,89.485,200,,1980
2025-11-11T13:28:18.4500353-05:00,97.918,200,,1980
2025-11-11T13:28:18.4999412-05:00,93.375,200,,1980
2025-11-11T13:28:18.549923-05:00,101.855,200,,1980
2025-11-11T13:28:18.5994829-05:00,84.662,200,,1980
2025-11-11T13:28:18.6499208-05:00,108.129,200,,1980
2025-11-11T13:28:18.7003115-05:00,83.505,200,,1980
2025-11-11T13:28:18.7500156-05:00,88.543,200,,1980
2025-11-11T13:28:18.7997721-05:00,81.858,200,,1980
2025-11-11T13:28:18.8502438-05:00,83.920,200,,1980
2025-11-11T13:28:18.8996761-05:00,83.476,200,,1980
2025-11-11T13:28:18.949671-05:00,88.818,200,,1980
2025-11-11T13:28:19.0004358-05:00,88.805,200,,1980
2025-11-11T13:28:19.0495215-05:00,85.908,200,,1980
2025-11-11T13:28:19.0996587-05:00,87.124,200,,1980
2025-11-11T13:28:19.1498372-05:00,85.374,200,,1980
2025-11-11T13:28:19.2000492-05:00,83.229,200,,1980
2025-11-11T13:28:19.2503218-05:00,85.964,200,,1980
2025-11-11T13:28:19.3001258-05:00,85.706,200,,1980
2025-11-11T13:28:19.3498099-05:00,82.859,200,,1980
2025-11-11T13:28:19.4000159-05:00,82.526,200,,1980
