start_iso,latency_ms,status_code,error,bytes
2025-11-11T13:29:11.2050572-05:00,80.150,410,,151
2025-11-11T13:29:11.2551985-05:00,80.411,410,,151
2025-11-11T13:29:11.3050549-05:00,78.355,410,,151
2025-11-11T13:29:11.3554097-05:00,79.103,410,,151
2025-11-11T13:29:11.405315-05:00,78.778,410,,151
2025-11-11T13:29:11.4553483-05:00,80.148,410,,151
2025-11-11T13:29:11.5052333-05:00,83.559,410,,151
2025-11-11T13:29:11.5553084-05:00,81.535,410,,151
2025-11-11T13:29:11.6048443-05:00,79.810,410,,151
2025-11-11T13:29:11.6553463-05:00,81.223,410,,151
2025-11-11T13:29:11.705159-05:00,82.880,410,,151
2025-11-11T13:29:11.7551434-05:00,80.376,410,,151
2025-11-11T13:29:11.8053795-05:00,79.641,410,,151
2025-11-11T13:29:11.8551016-05:00,83.097,410,,151
2025-11-11T13:29:11.9053424-05:00,81.809,410,,151
2025-11-11T13:29:11.9552403-05:00,80.078,410,,151
2025-11-11T13:29:12.0051032-05:00,79.125,410,,151
2025-11-11T13:29:12.0550671-05:00,81.208,410,,151
2025-11-11T13:29:12.1053378-05:00,80.496,410,,151
2025-11-11T13:29:12.1554056-05:00,88.335,410,,151
2025-11-11T13:29:12.2050531-05:00,85.556,410,,151
2025-11-11T13:29:12.255145-05:00,86.832,410,,151
2025-11-11T13:29:12.3050394-05:00,93.795,410,,151
2025-11-11T13:29:12.3552445-05:00,94.854,410,,151
2025-11-11T13:29:12.4051267-05:00,94.561,410,,151
2025-11-11T13:29:12.4553301-05:00,104.297,410,,151
2025-11-11T13:29:12.5052291-05:00,96.490,410,,151
2025-11-11T13:29:12.5551157-05:00,101.673,410,,151
2025-11-11T13:29:12.6048912-05:00,84.658,410,,151
2025-11-11T13:29:12.6550825-05:00,93.916,410,,151
2025-11-11T13:29:12.7049617-05:00,87.946,410,,151
2025-11-11T13:29:12.7551155-05:00,92.718,410,,151
2025-11-11T13:29:12.8054916-05:00,104.694,410,,151
2025-11-11T13:29:12.8550066-05:00,101.361,410,,151
2025-11-11T13:29:12.905364-05:00,106.776,410,,151
2025-11-11T13:29:12.9553674-05:00,80.000,410,,151
2025-11-11T13:29:13.0049066-05:00,84.619,410,,151
2025-11-11T13:29:13.0551247-05:00,80.431,410,,151
2025-11-11T13:29:13.1056986-05:00,83.369,410,,151
2025-11-11T13:29:13.1550452-05:00,79.074,410,,151
2025-11-11T13:29:13.204935-05:00,80.772,410,,151
2025-11-11T13:29:13.2556284-05:00,80.481,410,,151
2025-11-11T13:29:13.3054809-05:00,84.744,410,,151
2025-11-11T13:29:13.3550072-05:00,79.129,410,,151
2025-11-11T13:29:13.4057015-05:00,81.763,410,,151
2025-11-11T13:29:13.4551543-05:00,77.063,410,,151
2025-11-11T13:29:13.504983-05:00,84.405,410,,151
2025-11-11T13:29:13.5552309-05:00,79.391,410,,151
2025-11-11T13:29:13.6056537-05:00,83.249,410,,151
2025-11-11T13:29:13.6551732-05:00,82.013,410,,151
2025-11-11T13:29:13.7065349-05:00,85.141,410,,151
2025-11-11T13:29:13.7549881-05:00,81.428,410,,151
2025-11-11T13:29:13.8050582-05:00,82.398,410,,151
2025-11-11T13:29:13.8549854-05:00,79.456,410,,151
2025-11-11T13:29:13.9050747-05:00,84.136,410,,151
2025-11-11T13:29:13.9553095-05:00,81.274,410,,151
2025-11-11T13:29:14.0050418-05:00,83.069,410,,151
2025-11-11T13:29:14.0559192-05:00,79.461,410,,151
2025-11-11T13:29:14.105754-05:00,84.619,410,,151
2025-11-11T13:29:14.1553911-05:00,91.109,410,,151
2025-11-11T13:29:14.2051485-05:00,96.636,410,,151
2025-11-11T13:29:14.255317-05:00,84.842,410,,151
2025-11-11T13:29:14.3055176-05:00,83.792,410,,151
2025-11-11T13:29:14.3552163-05:00,84.805,410,,151
2025-11-11T13:29:14.405354-05:00,95.700,410,,151
2025-11-11T13:29:14.4553406-05:00,79.577,410,,151
2025-11-11T13:29:14.5048493-05:00,80.601,410,,151
2025-11-11T13:29:14.5551849-05:00,79.318,410,,151
2025-11-11T13:29:14.6057851-05:00,80.622,410,,151
2025-11-11T13:29:14.6556633-05:00,79.319,410,,151
2025-11-11T13:29:14.705221-05:00,84.955,410,,151
2025-11-11T13:29:14.7549837-05:00,78.096,410,,151
2025-11-11T13:29:14.8051994-05:00,82.570,410,,151
2025-11-11T13:29:14.8551459-05:00,79.913,410,,151
2025-11-11T13:29:14.9055301-05:00,80.630,410,,151
2025-11-11T13:29:14.9552323-05:00,80.535,410,,151
2025-11-11T13:29:15.0060867-05:00,78.995,410,,151
2025-11-11T13:29:15.0555062-05:00,79.774,410,,151
2025-11-11T13:29:15.1052549-05:00,82.907,410,,151
2025-11-11T13:29:15.1555303-05:00,78.521,410,,151
2025-11-11T13:29:15.2051832-05:00,82.672,410,,151
2025-11-11T13:29:15.2552223-05:00,82.827,410,,151
2025-11-11T13:29:15.3049047-05:00,85.753,410,,151
2025-11-11T13:29:15.355361-05:00,78.908,410,,151
2025-11-11T13:29:15.4056431-05:00,81.717,410,,151
2025-11-11T13:29:15.4557946-05:00,82.390,410,,151
2025-11-11T13:29:15.5050476-05:00,83.512,410,,151
2025-11-11T13:29:15.5551157-05:00,82.406,410,,151
2025-11-11T13:29:15.6050138-05:00,85.108,410,,151
2025-11-11T13:29:15.6552786-05:00,80.564,410,,151
2025-11-11T13:29:15.7054762-05:00,83.001,410,,151
2025-11-11T13:29:15.7550482-05:00,79.723,410,,151
2025-11-11T13:29:15.8051151-05:00,87.270,410,,151
2025-11-11T13:29:15.8556999-05:00,112.148,410,,151
2025-11-11T13:29:15.905012-05:00,82.979,410,,151
2025-11-11T13:29:15.9550336-05:00,102.262,410,,151
2025-11-11T13:29:16.0051386-05:00,110.619,410,,151
2025-11-11T13:29:16.0552742-05:00,93.008,410,,151
2025-11-11T13:29:16.1053362-05:00,100.398,410,,151
2025-11-11T13:29:16.1553111-05:00,81.994,410,,151
2025-11-11T13:29:16.2052979-05:00,82.287,410,,151
2025-11-11T13:29:16.2551123-05:00,124.625,410,,151
2025-11-11T13:29:16.3055273-05:00,80.004,410,,151
2025-11-11T13:29:16.3551879-05:00,96.569,410,,151
2025-11-11T13:29:16.4057777-05:00,85.622,410,,151
2025-11-11T13:29:16.4555996-05:00,97.629,410,,151
2025-11-11T13:29:16.505079-05:00,99.977,410,,151
2025-11-11T13:29:16.5555816-05:00,94.612,410,,151
2025-11-11T13:29:16.6050564-05:00,86.027,410,,151
2025-11-11T13:29:16.6553277-05:00,96.853,410,,151
2025-11-11T13:29:16.7053457-05:00,83.372,410,,151
2025-11-11T13:29:16.7552144-05:00,113.252,410,,151
2025-11-11T13:29:16.8052185-05:00,81.292,410,,151
2025-11-11T13:29:16.8551248-05:00,97.078,410,,151
2025-11-11T13:29:16.905725-05:00,98.720,410,,151
2025-11-11T13:29:16.9552739-05:00,80.888,410,,151
2025-11-11T13:29:17.0049493-05:00,80.666,410,,151
2025-11-11T13:29:17.0551559-05:00,79.231,410,,151
2025-11-11T13:29:17.1053259-05:00,98.178,410,,151
2025-11-11T13:29:17.1554457-05:00,79.136,410,,151
2025-11-11T13:29:17.2054488-05:00,112.674,410,,151
2025-11-11T13:29:17.2551876-05:00,83.292,410,,151
2025-11-11T13:29:17.3051221-05:00,148.864,410,,151
2025-11-11T13:29:17.3555174-05:00,98.469,410,,151
2025-11-11T13:29:17.4054284-05:00,83.088,410,,151
2025-11-11T13:29:17.455501-05:00,96.126,410,,151
2025-11-11T13:29:17.5048839-05:00,82.763,410,,151
2025-11-11T13:29:17.6553597-05:00,247.542,410,,151
2025-11-11T13:29:17.6050554-05:00,297.847,410,,151
2025-11-11T13:29:17.7551892-05:00,147.713,410,,151
2025-11-11T13:29:17.7051421-05:00,198.309,410,,151
2025-11-11T13:29:17.5552606-05:00,447.513,410,,151
2025-11-11T13:29:17.9050675-05:00,115.684,410,,151
2025-11-11T13:29:17.8554708-05:00,217.707,410,,151
2025-11-11T13:29:17.8050306-05:00,268.147,410,,151
2025-11-11T13:29:17.9553593-05:00,119.050,410,,151
2025-11-11T13:29:18.0054101-05:00,94.619,410,,151
2025-11-11T13:29:18.0552682-05:00,97.941,410,,151
2025-11-11T13:29:18.105449-05:00,111.786,410,,151
2025-11-11T13:29:18.1552599-05:00,81.583,410,,151
2025-11-11T13:29:18.2053807-05:00,111.483,410,,151
2025-11-11T13:29:18.2557198-05:00,80.540,410,,151
2025-11-11T13:29:18.3050688-05:00,114.074,410,,151
2025-11-11T13:29:18.355136-05:00,86.176,410,,151
2025-11-11T13:29:18.4055286-05:00,107.518,410,,151
2025-11-11T13:29:18.4552301-05:00,82.385,410,,151
2025-11-11T13:29:18.5050739-05:00,92.698,410,,151
2025-11-11T13:29:18.5553441-05:00,81.288,410,,151
2025-11-11T13:29:18.6055099-05:00,97.982,410,,151
2025-11-11T13:29:18.655206-05:00,126.700,410,,151
2025-11-11T13:29:18.7051467-05:00,96.450,410,,151
2025-11-11T13:29:18.7554775-05:00,117.162,410,,151
2025-11-11T13:29:18.8053684-05:00,95.517,410,,151
2025-11-11T13:29:18.8552345-05:00,100.619,410,,151
2025-11-11T13:29:18.9052293-05:00,129.137,410,,151
2025-11-11T13:29:18.955427-05:00,94.728,410,,151
2025-11-11T13:29:19.0051566-05:00,105.810,410,,151
2025-11-11T13:29:19.0551685-05:00,97.936,410,,151
2025-11-11T13:29:19.1052869-05:00,93.637,410,,151
2025-11-11T13:29:19.15541-05:00,91.711,410,,151
2025-11-11T13:29:19.2050528-05:00,112.776,410,,151
2025-11-11T13:29:19.2554488-05:00,95.857,410,,151
2025-11-11T13:29:19.3055428-05:00,90.695,410,,151
2025-11-11T13:29:19.3548581-05:00,127.803,410,,151
2025-11-11T13:29:19.4050844-05:00,83.454,410,,151
2025-11-11T13:29:19.4551139-05:00,119.169,410,,151
2025-11-11T13:29:19.5050825-05:00,87.476,410,,151
2025-11-11T13:29:19.5552846-05:00,95.448,410,,151
2025-11-11T13:29:19.6056284-05:00,120.035,410,,151
2025-11-11T13:29:19.6555103-05:00,95.375,410,,151
2025-11-11T13:29:19.7051801-05:00,96.709,410,,151
2025-11-11T13:29:19.7552139-05:00,97.243,410,,151
2025-11-11T13:29:19.8552516-05:00,93.554,410,,151
2025-11-11T13:29:19.9053178-05:00,103.169,410,,151
2025-11-11T13:29:20.0051258-05:00,93.029,410,,151
2025-11-11T13:29:19.9553263-05:00,142.829,410,,151
2025-11-11T13:29:20.0552451-05:00,126.623,410,,151
2025-11-11T13:29:20.1052959-05:00,97.247,410,,151
2025-11-11T13:29:20.1555153-05:00,107.532,410,,151
2025-11-11T13:29:19.8050138-05:00,458.033,410,,151
2025-11-11T13:29:20.205185-05:00,93.184,410,,151
2025-11-11T13:29:20.2551801-05:00,84.599,410,,151
2025-11-11T13:29:20.3048842-05:00,97.487,410,,151
2025-11-11T13:29:20.355293-05:00,78.655,410,,151
2025-11-11T13:29:20.4049788-05:00,143.547,410,,151
2025-11-11T13:29:20.4550562-05:00,93.470,410,,151
2025-11-11T13:29:20.5053756-05:00,139.519,410,,151
2025-11-11T13:29:20.555241-05:00,98.965,410,,151
2025-11-11T13:29:20.6051788-05:00,106.571,410,,151
2025-11-11T13:29:20.6554508-05:00,97.301,410,,151
2025-11-11T13:29:20.7053294-05:00,99.805,410,,151
2025-11-11T13:29:20.7553378-05:00,123.657,410,,151
2025-11-11T13:29:20.8051345-05:00,84.519,410,,151
2025-11-11T13:29:20.8555096-05:00,119.554,410,,151
2025-11-11T13:29:20.905526-05:00,81.996,410,,151
2025-11-11T13:29:20.9552203-05:00,92.347,410,,151
2025-11-11T13:29:21.0051372-05:00,81.217,410,,151
2025-11-11T13:29:21.0556766-05:00,106.030,410,,151
2025-11-11T13:29:21.1053241-05:00,90.450,410,,151
