start_iso,latency_ms,status_code,error,bytes
2025-10-20T19:58:21.5345641-05:00,189.287,200,,59568
2025-10-20T19:58:21.2950056-05:00,429.935,200,,59568
2025-10-20T19:58:21.361346-05:00,364.542,200,,59568
2025-10-20T19:58:21.3346659-05:00,395.034,200,,59568
2025-10-20T19:58:21.214344-05:00,528.631,200,,59568
2025-10-20T19:58:21.3477901-05:00,395.802,200,,59568
2025-10-20T19:58:21.6677728-05:00,92.770,200,,59568
2025-10-20T19:58:21.6811124-05:00,85.914,200,,59568
2025-10-20T19:58:21.4547571-05:00,314.321,200,,59568
2025-10-20T19:58:21.6009667-05:00,176.997,200,,59568
2025-10-20T19:58:21.4679037-05:00,325.070,200,,59568
2025-10-20T19:58:21.4810732-05:00,317.423,200,,59568
2025-10-20T19:58:21.5077636-05:00,293.739,200,,59568
2025-10-20T19:58:21.7078279-05:00,98.483,200,,59568
2025-10-20T19:58:21.5210895-05:00,297.317,200,,59568
2025-10-20T19:58:21.5480411-05:00,271.681,200,,59568
2025-10-20T19:58:21.5744225-05:00,280.895,200,,59568
2025-10-20T19:58:21.6546341-05:00,200.683,200,,59568
2025-10-20T19:58:21.5611737-05:00,309.378,200,,59568
2025-10-20T19:58:21.7217465-05:00,163.925,200,,59568
2025-10-20T19:58:21.6146831-05:00,270.989,200,,59568
2025-10-20T19:58:21.6411171-05:00,259.833,200,,59568
2025-10-20T19:58:21.6945588-05:00,206.391,200,,59568
2025-10-20T19:58:21.5878221-05:00,313.128,200,,59568
2025-10-20T19:58:21.7880892-05:00,112.861,200,,59568
2025-10-20T19:58:21.8144222-05:00,101.965,200,,59568
2025-10-20T19:58:21.7476067-05:00,169.284,200,,59568
2025-10-20T19:58:21.7347466-05:00,183.027,200,,59568
2025-10-20T19:58:21.7612764-05:00,176.568,200,,59568
2025-10-20T19:58:21.7748077-05:00,181.320,200,,59568
2025-10-20T19:58:21.8680387-05:00,90.571,200,,59568
2025-10-20T19:58:21.8009979-05:00,185.864,200,,59568
2025-10-20T19:58:21.9079705-05:00,93.542,200,,59568
2025-10-20T19:58:21.9211068-05:00,90.169,200,,59568
2025-10-20T19:58:21.8411364-05:00,176.814,200,,59568
2025-10-20T19:58:21.9352734-05:00,94.163,200,,59568
2025-10-20T19:58:21.8546663-05:00,175.273,200,,59568
2025-10-20T19:58:21.9479442-05:00,98.287,200,,59568
2025-10-20T19:58:21.8811539-05:00,174.663,200,,59568
2025-10-20T19:58:21.9614032-05:00,98.703,200,,59568
2025-10-20T19:58:21.9745094-05:00,85.597,200,,59568
2025-10-20T19:58:21.8944823-05:00,169.165,200,,59568
2025-10-20T19:58:21.9883681-05:00,94.503,200,,59568
2025-10-20T19:58:22.0015131-05:00,90.055,200,,59568
2025-10-20T19:58:21.8277419-05:00,272.212,200,,59568
2025-10-20T19:58:22.0143379-05:00,111.019,200,,59568
2025-10-20T19:58:22.0411554-05:00,100.719,200,,59568
2025-10-20T19:58:22.054301-05:00,92.655,200,,59568
2025-10-20T19:58:22.0677207-05:00,87.661,200,,59568
2025-10-20T19:58:22.0810851-05:00,95.064,200,,59568
2025-10-20T19:58:22.0947742-05:00,96.000,200,,59568
2025-10-20T19:58:22.0282679-05:00,168.342,200,,59568
2025-10-20T19:58:22.1210179-05:00,89.067,200,,59568
2025-10-20T19:58:22.1347865-05:00,95.328,200,,59568
2025-10-20T19:58:22.1484734-05:00,91.244,200,,59568
2025-10-20T19:58:22.1614686-05:00,93.633,200,,59568
2025-10-20T19:58:22.17451-05:00,91.827,200,,59568
2025-10-20T19:58:22.1878978-05:00,93.989,200,,59568
2025-10-20T19:58:22.2013909-05:00,94.195,200,,59568
2025-10-20T19:58:22.2144504-05:00,93.756,200,,59568
2025-10-20T19:58:22.2280442-05:00,95.223,200,,59568
2025-10-20T19:58:22.2421056-05:00,108.514,200,,59568
2025-10-20T19:58:22.2544258-05:00,98.114,200,,59568
2025-10-20T19:58:22.2678564-05:00,97.940,200,,59568
2025-10-20T19:58:22.108369-05:00,257.427,200,,59568
2025-10-20T19:58:22.2810145-05:00,90.257,200,,59568
2025-10-20T19:58:22.2948339-05:00,88.750,200,,59568
2025-10-20T19:58:22.3076746-05:00,93.223,200,,59568
2025-10-20T19:58:22.3216076-05:00,89.533,200,,59568
2025-10-20T19:58:22.3342732-05:00,92.944,200,,59568
2025-10-20T19:58:22.3479533-05:00,94.182,200,,59568
2025-10-20T19:58:22.3611855-05:00,90.632,200,,59568
2025-10-20T19:58:22.3743939-05:00,90.516,200,,59568
2025-10-20T19:58:22.3879193-05:00,91.176,200,,59568
2025-10-20T19:58:22.4008983-05:00,91.193,200,,59568
2025-10-20T19:58:22.4148076-05:00,88.883,200,,59568
2025-10-20T19:58:22.4277266-05:00,94.738,200,,59568
2025-10-20T19:58:22.4543999-05:00,82.101,200,,59568
2025-10-20T19:58:22.4676629-05:00,89.276,200,,59568
2025-10-20T19:58:22.4809158-05:00,92.113,200,,59568
2025-10-20T19:58:22.4946688-05:00,96.203,200,,59568
2025-10-20T19:58:22.5079291-05:00,92.394,200,,59568
2025-10-20T19:58:22.5211778-05:00,91.140,200,,59568
2025-10-20T19:58:22.5346848-05:00,94.827,200,,59568
2025-10-20T19:58:22.5477375-05:00,83.483,200,,59568
2025-10-20T19:58:22.561262-05:00,94.178,200,,59568
2025-10-20T19:58:22.574774-05:00,87.053,200,,59568
2025-10-20T19:58:22.5880311-05:00,95.172,200,,59568
2025-10-20T19:58:22.6015131-05:00,86.321,200,,59568
2025-10-20T19:58:22.4409768-05:00,265.791,200,,59568
2025-10-20T19:58:22.6144341-05:00,92.333,200,,59568
2025-10-20T19:58:22.6279153-05:00,87.859,200,,59568
2025-10-20T19:58:22.6414523-05:00,85.270,200,,59568
2025-10-20T19:58:22.6548482-05:00,95.476,200,,59568
2025-10-20T19:58:22.6679711-05:00,91.986,200,,59568
2025-10-20T19:58:22.6812265-05:00,85.011,200,,59568
2025-10-20T19:58:22.694999-05:00,101.108,200,,59568
2025-10-20T19:58:22.7211263-05:00,99.429,200,,59568
2025-10-20T19:58:22.7348504-05:00,91.271,200,,59568
2025-10-20T19:58:22.7478348-05:00,94.669,200,,59568
2025-10-20T19:58:22.7611663-05:00,93.881,200,,59568
2025-10-20T19:58:22.7744903-05:00,89.656,200,,59568
2025-10-20T19:58:22.7878984-05:00,87.985,200,,59568
2025-10-20T19:58:22.8013814-05:00,101.347,200,,59568
2025-10-20T19:58:22.8147115-05:00,95.710,200,,59568
2025-10-20T19:58:22.8280022-05:00,93.291,200,,59568
2025-10-20T19:58:22.8416394-05:00,95.224,200,,59568
2025-10-20T19:58:22.8550478-05:00,88.005,200,,59568
2025-10-20T19:58:22.8680856-05:00,89.453,200,,59568
2025-10-20T19:58:22.8812839-05:00,95.618,200,,59568
2025-10-20T19:58:22.7078013-05:00,275.297,200,,59568
2025-10-20T19:58:22.8949791-05:00,95.447,200,,59568
2025-10-20T19:58:22.908064-05:00,89.139,200,,59568
2025-10-20T19:58:22.9212932-05:00,95.018,200,,59568
2025-10-20T19:58:22.9348109-05:00,93.756,200,,59568
2025-10-20T19:58:22.9480257-05:00,92.386,200,,59568
2025-10-20T19:58:22.961674-05:00,90.100,200,,59568
2025-10-20T19:58:22.9746446-05:00,95.731,200,,59568
2025-10-20T19:58:23.0011192-05:00,94.102,200,,59568
2025-10-20T19:58:23.0142604-05:00,92.869,200,,59568
2025-10-20T19:58:23.0409468-05:00,94.028,200,,59568
2025-10-20T19:58:23.0285674-05:00,106.951,200,,59568
2025-10-20T19:58:23.0545758-05:00,90.013,200,,59568
2025-10-20T19:58:23.0811372-05:00,97.310,200,,59568
2025-10-20T19:58:23.0947539-05:00,95.287,200,,59568
2025-10-20T19:58:23.1081287-05:00,108.396,200,,59568
2025-10-20T19:58:23.1217045-05:00,106.789,200,,59568
2025-10-20T19:58:23.1349748-05:00,106.427,200,,59568
2025-10-20T19:58:23.0678569-05:00,175.525,200,,59568
2025-10-20T19:58:23.1483367-05:00,101.115,200,,59568
2025-10-20T19:58:23.1613592-05:00,98.314,200,,59568
2025-10-20T19:58:22.987994-05:00,275.747,200,,59568
2025-10-20T19:58:23.1747691-05:00,94.917,200,,59568
2025-10-20T19:58:23.1880682-05:00,94.401,200,,59568
2025-10-20T19:58:23.2018491-05:00,93.374,200,,59568
2025-10-20T19:58:23.2279196-05:00,95.575,200,,59568
2025-10-20T19:58:23.2410108-05:00,91.275,200,,59568
2025-10-20T19:58:23.2144353-05:00,124.688,200,,59568
2025-10-20T19:58:23.2542632-05:00,86.914,200,,59568
2025-10-20T19:58:23.2813237-05:00,90.867,200,,59568
2025-10-20T19:58:23.2947027-05:00,94.263,200,,59568
2025-10-20T19:58:23.3080397-05:00,103.122,200,,59568
2025-10-20T19:58:23.3209477-05:00,95.376,200,,59568
2025-10-20T19:58:23.3344517-05:00,89.724,200,,59568
2025-10-20T19:58:23.3482466-05:00,88.821,200,,59568
2025-10-20T19:58:23.267706-05:00,177.522,200,,59568
2025-10-20T19:58:23.3743832-05:00,96.265,200,,59568
2025-10-20T19:58:23.3878804-05:00,94.929,200,,59568
2025-10-20T19:58:23.4013296-05:00,104.778,200,,59568
2025-10-20T19:58:23.4148565-05:00,97.615,200,,59568
2025-10-20T19:58:23.4278345-05:00,88.516,200,,59568
2025-10-20T19:58:23.4410979-05:00,98.479,200,,59568
2025-10-20T19:58:23.3611293-05:00,183.693,200,,59568
2025-10-20T19:58:23.4678817-05:00,91.961,200,,59568
2025-10-20T19:58:23.4810582-05:00,88.530,200,,59568
2025-10-20T19:58:23.5081983-05:00,96.305,200,,59568
2025-10-20T19:58:23.521437-05:00,88.982,200,,59568
2025-10-20T19:58:23.5347943-05:00,88.233,200,,59568
2025-10-20T19:58:23.4542794-05:00,186.887,200,,59568
2025-10-20T19:58:23.5475607-05:00,94.925,200,,59568
2025-10-20T19:58:23.5626811-05:00,91.460,200,,59568
2025-10-20T19:58:23.5744898-05:00,95.325,200,,59568
2025-10-20T19:58:23.5881506-05:00,89.868,200,,59568
2025-10-20T19:58:23.4950613-05:00,183.627,200,,59568
2025-10-20T19:58:23.6012824-05:00,89.910,200,,59568
2025-10-20T19:58:23.6146787-05:00,88.603,200,,59568
2025-10-20T19:58:23.6277883-05:00,101.191,200,,59568
2025-10-20T19:58:23.6546501-05:00,95.593,200,,59568
2025-10-20T19:58:23.667985-05:00,93.699,200,,59568
2025-10-20T19:58:23.6812056-05:00,95.225,200,,59568
2025-10-20T19:58:23.7077179-05:00,81.249,200,,59568
2025-10-20T19:58:23.6946335-05:00,101.865,200,,59568
2025-10-20T19:58:23.7212765-05:00,92.158,200,,59568
2025-10-20T19:58:23.6411666-05:00,178.910,200,,59568
2025-10-20T19:58:23.7344359-05:00,91.733,200,,59568
2025-10-20T19:58:23.7475721-05:00,95.672,200,,59568
2025-10-20T19:58:23.7616848-05:00,105.166,200,,59568
2025-10-20T19:58:23.7750135-05:00,91.838,200,,59568
2025-10-20T19:58:23.7876619-05:00,87.369,200,,59568
2025-10-20T19:58:23.8013307-05:00,89.296,200,,59568
2025-10-20T19:58:23.8143303-05:00,87.969,200,,59568
2025-10-20T19:58:23.8288005-05:00,94.789,200,,59568
2025-10-20T19:58:23.8545389-05:00,85.168,200,,59568
2025-10-20T19:58:23.8810545-05:00,86.968,200,,59568
2025-10-20T19:58:23.8679542-05:00,101.220,200,,59568
2025-10-20T19:58:23.8948501-05:00,97.750,200,,59568
2025-10-20T19:58:23.907834-05:00,88.467,200,,59568
2025-10-20T19:58:23.8411223-05:00,178.844,200,,59568
2025-10-20T19:58:23.9215206-05:00,100.326,200,,59568
2025-10-20T19:58:23.9343667-05:00,90.659,200,,59568
2025-10-20T19:58:23.9478047-05:00,86.935,200,,59568
2025-10-20T19:58:23.974552-05:00,96.644,200,,59568
2025-10-20T19:58:23.987889-05:00,92.066,200,,59568
2025-10-20T19:58:24.0012623-05:00,93.099,200,,59568
2025-10-20T19:58:24.0144212-05:00,92.213,200,,59568
2025-10-20T19:58:24.0275451-05:00,91.492,200,,59568
2025-10-20T19:58:24.0414138-05:00,90.726,200,,59568
2025-10-20T19:58:23.9612047-05:00,170.935,200,,59568
2025-10-20T19:58:24.0550833-05:00,95.955,200,,59568
2025-10-20T19:58:24.0810389-05:00,92.386,200,,59568
2025-10-20T19:58:24.1081503-05:00,87.474,200,,59568
2025-10-20T19:58:24.0943622-05:00,105.646,200,,59568
2025-10-20T19:58:24.121475-05:00,92.113,200,,59568
2025-10-20T19:58:24.1343292-05:00,95.541,200,,59568
2025-10-20T19:58:24.1481642-05:00,92.953,200,,59568
2025-10-20T19:58:24.0679862-05:00,173.639,200,,59568
2025-10-20T19:58:24.1615878-05:00,86.603,200,,59568
2025-10-20T19:58:24.1749351-05:00,102.281,200,,59568
2025-10-20T19:58:24.188058-05:00,93.601,200,,59568
2025-10-20T19:58:24.2011148-05:00,101.515,200,,59568
2025-10-20T19:58:24.214603-05:00,112.295,200,,59568
2025-10-20T19:58:24.227715-05:00,101.420,200,,59568
2025-10-20T19:58:24.2411179-05:00,95.400,200,,59568
2025-10-20T19:58:24.2543195-05:00,92.309,200,,59568
2025-10-20T19:58:24.2816594-05:00,87.119,200,,59568
2025-10-20T19:58:24.2944343-05:00,97.809,200,,59568
2025-10-20T19:58:24.3080196-05:00,97.632,200,,59568
2025-10-20T19:58:24.3214-05:00,96.917,200,,59568
2025-10-20T19:58:24.3345541-05:00,88.807,200,,59568
2025-10-20T19:58:24.2679806-05:00,173.610,200,,59568
2025-10-20T19:58:24.3485355-05:00,98.921,200,,59568
2025-10-20T19:58:24.3612263-05:00,93.984,200,,59568
2025-10-20T19:58:24.374379-05:00,94.330,200,,59568
2025-10-20T19:58:24.3878348-05:00,91.457,200,,59568
2025-10-20T19:58:24.401247-05:00,111.926,200,,59568
2025-10-20T19:58:24.4148156-05:00,105.779,200,,59568
2025-10-20T19:58:24.4279178-05:00,96.486,200,,59568
2025-10-20T19:58:24.4546439-05:00,83.393,200,,59568
2025-10-20T19:58:24.468199-05:00,96.263,200,,59568
2025-10-20T19:58:24.4817587-05:00,95.485,200,,59568
2025-10-20T19:58:24.4948937-05:00,86.376,200,,59568
2025-10-20T19:58:24.5078586-05:00,97.822,200,,59568
2025-10-20T19:58:24.5211319-05:00,94.133,200,,59568
2025-10-20T19:58:24.4419402-05:00,181.691,200,,59568
2025-10-20T19:58:24.5344165-05:00,107.562,200,,59568
2025-10-20T19:58:24.548202-05:00,98.109,200,,59568
2025-10-20T19:58:24.561446-05:00,91.669,200,,59568
2025-10-20T19:58:24.5879136-05:00,91.755,200,,59568
2025-10-20T19:58:24.5745967-05:00,107.675,200,,59568
2025-10-20T19:58:24.6011096-05:00,95.559,200,,59568
2025-10-20T19:58:24.6152655-05:00,95.757,200,,59568
2025-10-20T19:58:24.6409635-05:00,92.913,200,,59568
2025-10-20T19:58:24.654629-05:00,102.548,200,,59568
2025-10-20T19:58:24.6676933-05:00,98.228,200,,59568
2025-10-20T19:58:24.681225-05:00,88.483,200,,59568
2025-10-20T19:58:24.6945043-05:00,89.343,200,,59568
2025-10-20T19:58:24.7082398-05:00,91.651,200,,59568
2025-10-20T19:58:24.6283423-05:00,180.721,200,,59568
2025-10-20T19:58:24.7216436-05:00,94.390,200,,59568
2025-10-20T19:58:24.7344755-05:00,93.955,200,,59568
2025-10-20T19:58:24.748121-05:00,95.114,200,,59568
2025-10-20T19:58:24.7613862-05:00,95.574,200,,59568
2025-10-20T19:58:24.7747555-05:00,87.571,200,,59568
2025-10-20T19:58:24.7881268-05:00,95.843,200,,59568
2025-10-20T19:58:24.8011605-05:00,99.505,200,,59568
2025-10-20T19:58:24.8278819-05:00,83.111,200,,59568
2025-10-20T19:58:24.8413541-05:00,92.064,200,,59568
2025-10-20T19:58:24.8545565-05:00,97.180,200,,59568
2025-10-20T19:58:24.867955-05:00,85.868,200,,59568
2025-10-20T19:58:24.8811598-05:00,99.212,200,,59568
2025-10-20T19:58:24.8151537-05:00,171.340,200,,59568
2025-10-20T19:58:24.8946403-05:00,96.384,200,,59568
2025-10-20T19:58:24.908006-05:00,94.828,200,,59568
2025-10-20T19:58:24.9213806-05:00,93.393,200,,59568
2025-10-20T19:58:24.9356746-05:00,93.055,200,,59568
2025-10-20T19:58:24.9481244-05:00,96.398,200,,59568
2025-10-20T19:58:24.9615716-05:00,90.123,200,,59568
2025-10-20T19:58:24.9747409-05:00,98.902,200,,59568
2025-10-20T19:58:25.0010718-05:00,95.141,200,,59568
2025-10-20T19:58:25.0147737-05:00,95.108,200,,59568
2025-10-20T19:58:25.0275982-05:00,86.666,200,,59568
2025-10-20T19:58:25.0548045-05:00,94.881,200,,59568
2025-10-20T19:58:24.9880082-05:00,171.082,200,,59568
2025-10-20T19:58:25.067857-05:00,100.310,200,,59568
2025-10-20T19:58:25.0811877-05:00,92.197,200,,59568
2025-10-20T19:58:25.0945397-05:00,103.651,200,,59568
2025-10-20T19:58:25.1080865-05:00,98.036,200,,59568
2025-10-20T19:58:25.121038-05:00,85.876,200,,59568
2025-10-20T19:58:25.0411061-05:00,186.800,200,,59568
2025-10-20T19:58:25.1346867-05:00,96.641,200,,59568
2025-10-20T19:58:25.1479749-05:00,118.166,200,,59568
2025-10-20T19:58:25.1746708-05:00,95.491,200,,59568
2025-10-20T19:58:25.1877876-05:00,104.455,200,,59568
2025-10-20T19:58:25.2017503-05:00,97.639,200,,59568
2025-10-20T19:58:25.2146748-05:00,95.897,200,,59568
2025-10-20T19:58:25.2411128-05:00,97.190,200,,59568
2025-10-20T19:58:25.2279061-05:00,110.396,200,,59568
2025-10-20T19:58:25.2546481-05:00,91.944,200,,59568
2025-10-20T19:58:25.1613529-05:00,198.022,200,,59568
2025-10-20T19:58:25.2811214-05:00,97.934,200,,59568
2025-10-20T19:58:25.2942612-05:00,93.139,200,,59568
2025-10-20T19:58:25.3075407-05:00,99.191,200,,59568
2025-10-20T19:58:25.3346271-05:00,91.134,200,,59568
2025-10-20T19:58:25.2676651-05:00,170.168,200,,59568
2025-10-20T19:58:25.3213851-05:00,116.448,200,,59568
2025-10-20T19:58:25.3476659-05:00,94.892,200,,59568
2025-10-20T19:58:25.3750463-05:00,96.200,200,,59568
2025-10-20T19:58:25.3880689-05:00,86.912,200,,59568
2025-10-20T19:58:25.4011451-05:00,94.022,200,,59568
2025-10-20T19:58:25.4146951-05:00,89.353,200,,59568
2025-10-20T19:58:25.4281266-05:00,92.207,200,,59568
2025-10-20T19:58:25.4676902-05:00,116.237,200,,59568
2025-10-20T19:58:25.3610104-05:00,224.393,200,,59568
2025-10-20T19:58:25.4545894-05:00,131.869,200,,59568
2025-10-20T19:58:25.4415228-05:00,153.483,200,,59568
2025-10-20T19:58:25.4809492-05:00,117.457,200,,59568
2025-10-20T19:58:25.5078288-05:00,95.382,200,,59568
2025-10-20T19:58:25.5213483-05:00,96.444,200,,59568
2025-10-20T19:58:25.4951678-05:00,131.304,200,,59568
2025-10-20T19:58:25.5345295-05:00,97.536,200,,59568
2025-10-20T19:58:25.5481305-05:00,101.953,200,,59568
2025-10-20T19:58:25.5884674-05:00,97.878,200,,59568
2025-10-20T19:58:25.5615514-05:00,124.794,200,,59568
2025-10-20T19:58:25.6012014-05:00,96.470,200,,59568
2025-10-20T19:58:25.5745578-05:00,139.788,200,,59568
2025-10-20T19:58:25.6142002-05:00,103.689,200,,59568
2025-10-20T19:58:25.627709-05:00,99.080,200,,59568
2025-10-20T19:58:25.6409064-05:00,90.988,200,,59568
2025-10-20T19:58:25.6545947-05:00,94.817,200,,59568
2025-10-20T19:58:25.6679877-05:00,87.782,200,,59568
2025-10-20T19:58:25.6814558-05:00,91.148,200,,59568
2025-10-20T19:58:25.7079905-05:00,86.690,200,,59568
2025-10-20T19:58:25.7215719-05:00,91.760,200,,59568
2025-10-20T19:58:25.734606-05:00,102.236,200,,59568
2025-10-20T19:58:25.7477752-05:00,89.922,200,,59568
2025-10-20T19:58:25.7610392-05:00,87.940,200,,59568
2025-10-20T19:58:25.7746286-05:00,95.948,200,,59568
2025-10-20T19:58:25.6947169-05:00,185.015,200,,59568
2025-10-20T19:58:25.7879347-05:00,109.260,200,,59568
2025-10-20T19:58:25.8012614-05:00,102.595,200,,59568
2025-10-20T19:58:25.8144148-05:00,103.291,200,,59568
2025-10-20T19:58:25.8417213-05:00,95.853,200,,59568
2025-10-20T19:58:25.8546933-05:00,91.472,200,,59568
2025-10-20T19:58:25.8680543-05:00,94.510,200,,59568
2025-10-20T19:58:25.8812414-05:00,88.924,200,,59568
2025-10-20T19:58:25.8946683-05:00,97.927,200,,59568
2025-10-20T19:58:25.8276613-05:00,164.934,200,,59568
2025-10-20T19:58:25.9081791-05:00,99.535,200,,59568
2025-10-20T19:58:25.9213695-05:00,92.195,200,,59568
2025-10-20T19:58:25.9344926-05:00,90.857,200,,59568
2025-10-20T19:58:25.9479644-05:00,90.149,200,,59568
2025-10-20T19:58:25.9613845-05:00,109.059,200,,59568
2025-10-20T19:58:25.9742116-05:00,98.349,200,,59568
2025-10-20T19:58:25.987851-05:00,94.239,200,,59568
2025-10-20T19:58:26.0014578-05:00,100.001,200,,59568
2025-10-20T19:58:26.0148291-05:00,96.993,200,,59568
2025-10-20T19:58:26.0278649-05:00,94.028,200,,59568
2025-10-20T19:58:26.0416921-05:00,88.467,200,,59568
2025-10-20T19:58:26.0543142-05:00,93.631,200,,59568
2025-10-20T19:58:26.067854-05:00,91.178,200,,59568
2025-10-20T19:58:26.0809815-05:00,92.546,200,,59568
2025-10-20T19:58:26.0943098-05:00,97.876,200,,59568
2025-10-20T19:58:26.1078607-05:00,90.441,200,,59568
2025-10-20T19:58:26.1213716-05:00,86.734,200,,59568
2025-10-20T19:58:26.1348844-05:00,89.822,200,,59568
2025-10-20T19:58:26.147946-05:00,90.273,200,,59568
2025-10-20T19:58:26.1745679-05:00,89.023,200,,59568
2025-10-20T19:58:26.1612455-05:00,113.100,200,,59568
2025-10-20T19:58:26.1880248-05:00,91.988,200,,59568
2025-10-20T19:58:26.201367-05:00,97.577,200,,59568
2025-10-20T19:58:26.2147385-05:00,95.158,200,,59568
2025-10-20T19:58:26.2279224-05:00,97.345,200,,59568
2025-10-20T19:58:26.241227-05:00,90.600,200,,59568
2025-10-20T19:58:26.2549908-05:00,91.850,200,,59568
2025-10-20T19:58:26.2680406-05:00,92.133,200,,59568
2025-10-20T19:58:26.282054-05:00,93.174,200,,59568
2025-10-20T19:58:26.308066-05:00,99.878,200,,59568
2025-10-20T19:58:26.2947312-05:00,115.335,200,,59568
2025-10-20T19:58:26.3217925-05:00,107.000,200,,59568
2025-10-20T19:58:26.334346-05:00,94.447,200,,59568
2025-10-20T19:58:26.3613951-05:00,91.949,200,,59568
2025-10-20T19:58:26.3479653-05:00,114.473,200,,59568
2025-10-20T19:58:26.3745477-05:00,90.289,200,,59568
2025-10-20T19:58:26.3879349-05:00,94.373,200,,59568
2025-10-20T19:58:26.4013615-05:00,96.489,200,,59568
2025-10-20T19:58:26.4283294-05:00,82.430,200,,59568
2025-10-20T19:58:26.4144041-05:00,99.579,200,,59568
2025-10-20T19:58:26.4411516-05:00,92.274,200,,59568
2025-10-20T19:58:26.4546561-05:00,87.977,200,,59568
2025-10-20T19:58:26.4678692-05:00,87.888,200,,59568
2025-10-20T19:58:26.4814952-05:00,98.006,200,,59568
2025-10-20T19:58:26.4945772-05:00,97.597,200,,59568
2025-10-20T19:58:26.5077999-05:00,104.012,200,,59568
2025-10-20T19:58:26.5212324-05:00,95.815,200,,59568
2025-10-20T19:58:26.5479749-05:00,84.104,200,,59568
2025-10-20T19:58:26.5355225-05:00,98.037,200,,59568
2025-10-20T19:58:26.5742169-05:00,84.981,200,,59568
2025-10-20T19:58:26.5609871-05:00,99.693,200,,59568
2025-10-20T19:58:26.5878278-05:00,111.744,200,,59568
2025-10-20T19:58:26.6015005-05:00,123.948,200,,59568
2025-10-20T19:58:26.6144428-05:00,116.670,200,,59568
2025-10-20T19:58:26.6277878-05:00,116.007,200,,59568
2025-10-20T19:58:26.6544216-05:00,104.312,200,,59568
2025-10-20T19:58:26.6678334-05:00,91.456,200,,59568
2025-10-20T19:58:26.6811456-05:00,89.367,200,,59568
2025-10-20T19:58:26.69452-05:00,97.104,200,,59568
2025-10-20T19:58:26.7079351-05:00,97.303,200,,59568
2025-10-20T19:58:26.7215541-05:00,92.367,200,,59568
2025-10-20T19:58:26.6409353-05:00,192.034,200,,59568
2025-10-20T19:58:26.747984-05:00,90.612,200,,59568
2025-10-20T19:58:26.73477-05:00,103.826,200,,59568
2025-10-20T19:58:26.7615736-05:00,89.992,200,,59568
2025-10-20T19:58:26.7747955-05:00,86.167,200,,59568
2025-10-20T19:58:26.7877595-05:00,87.632,200,,59568
2025-10-20T19:58:26.8015438-05:00,91.792,200,,59568
2025-10-20T19:58:26.8275969-05:00,104.822,200,,59568
