start_iso,latency_ms,status_code,error,bytes
2025-10-20T20:18:55.0754194-05:00,85.877,200,,3968
2025-10-20T20:18:55.2757969-05:00,83.583,200,,3964
2025-10-20T20:18:55.4759377-05:00,89.189,200,,3966
2025-10-20T20:18:55.6757469-05:00,86.401,200,,3964
2025-10-20T20:18:55.8757633-05:00,87.605,200,,3968
2025-10-20T20:18:56.0753873-05:00,98.737,200,,3964
2025-10-20T20:18:56.2755962-05:00,87.495,200,,3968
2025-10-20T20:18:56.4757437-05:00,111.561,200,,3964
2025-10-20T20:18:56.67559-05:00,351.662,200,,3968
2025-10-20T20:18:56.875932-05:00,200.792,200,,3964
2025-10-20T20:18:57.0757937-05:00,120.650,200,,3964
2025-10-20T20:18:57.2753788-05:00,127.635,200,,3968
2025-10-20T20:18:57.4753787-05:00,81.883,200,,3964
2025-10-20T20:18:57.6758037-05:00,273.994,200,,3968
2025-10-20T20:18:57.8753601-05:00,96.413,200,,3968
2025-10-20T20:18:58.0757919-05:00,99.629,200,,3964
2025-10-20T20:18:58.2758753-05:00,87.621,200,,3968
2025-10-20T20:18:58.4755318-05:00,86.233,200,,3964
2025-10-20T20:18:58.6755029-05:00,92.816,200,,3968
