start_iso,latency_ms,status_code,error,bytes
2025-10-20T20:16:35.5257463-05:00,92.047,200,,2022
2025-10-20T20:16:35.5758893-05:00,88.043,200,,2024
2025-10-20T20:16:35.6262771-05:00,91.771,200,,2024
2025-10-20T20:16:35.6760724-05:00,87.502,200,,2022
2025-10-20T20:16:35.7264041-05:00,88.198,200,,2022
2025-10-20T20:16:35.775766-05:00,88.620,200,,2024
2025-10-20T20:16:35.825927-05:00,87.591,200,,2024
2025-10-20T20:16:35.8763798-05:00,88.800,200,,2022
2025-10-20T20:16:35.926625-05:00,89.660,200,,2022
2025-10-20T20:16:35.975706-05:00,84.828,200,,2024
2025-10-20T20:16:36.0257792-05:00,87.430,200,,2024
2025-10-20T20:16:36.0763543-05:00,88.720,200,,2022
2025-10-20T20:16:36.1258748-05:00,88.231,200,,2022
2025-10-20T20:16:36.1759264-05:00,89.797,200,,2024
2025-10-20T20:16:36.2259211-05:00,78.308,200,,2024
2025-10-20T20:16:36.2759823-05:00,93.575,200,,2022
2025-10-20T20:16:36.3265003-05:00,87.780,200,,2022
2025-10-20T20:16:36.3759563-05:00,92.735,200,,2024
2025-10-20T20:16:36.4261634-05:00,89.884,200,,2024
2025-10-20T20:16:36.4757583-05:00,90.088,200,,2022
2025-10-20T20:16:36.5260668-05:00,86.121,200,,2022
2025-10-20T20:16:36.5756848-05:00,92.727,200,,2024
2025-10-20T20:16:36.6257447-05:00,87.950,200,,2024
2025-10-20T20:16:36.6756647-05:00,89.101,200,,2022
2025-10-20T20:16:36.7259833-05:00,90.560,200,,2022
2025-10-20T20:16:36.7763581-05:00,87.427,200,,2024
2025-10-20T20:16:36.825648-05:00,87.367,200,,2024
2025-10-20T20:16:36.8760108-05:00,92.937,200,,2022
2025-10-20T20:16:36.9258717-05:00,89.258,200,,2022
2025-10-20T20:16:36.9764449-05:00,87.766,200,,2024
2025-10-20T20:16:37.0259121-05:00,87.009,200,,2024
2025-10-20T20:16:37.075694-05:00,93.437,200,,2022
2025-10-20T20:16:37.1257595-05:00,88.507,200,,2022
2025-10-20T20:16:37.1763597-05:00,94.104,200,,2024
2025-10-20T20:16:37.2264138-05:00,93.440,200,,2024
2025-10-20T20:16:37.2760978-05:00,93.766,200,,2022
2025-10-20T20:16:37.3260907-05:00,87.664,200,,2022
2025-10-20T20:16:37.3762378-05:00,90.248,200,,2024
2025-10-20T20:16:37.4266477-05:00,86.783,200,,2024
2025-10-20T20:16:37.4760398-05:00,87.084,200,,2022
2025-10-20T20:16:37.5261257-05:00,86.121,200,,2022
2025-10-20T20:16:37.577044-05:00,93.151,200,,2024
2025-10-20T20:16:37.626224-05:00,83.740,200,,2024
2025-10-20T20:16:37.6764385-05:00,112.162,200,,2022
2025-10-20T20:16:37.7257432-05:00,88.045,200,,2022
2025-10-20T20:16:37.7757621-05:00,115.352,200,,2024
2025-10-20T20:16:37.8257414-05:00,87.824,200,,2022
2025-10-20T20:16:37.8763643-05:00,95.801,200,,2024
2025-10-20T20:16:37.9257042-05:00,94.132,200,,2024
2025-10-20T20:16:37.9756735-05:00,94.218,200,,2022
2025-10-20T20:16:38.0256963-05:00,93.176,200,,2022
2025-10-20T20:16:38.0763199-05:00,91.614,200,,2024
2025-10-20T20:16:38.1262063-05:00,89.169,200,,2024
2025-10-20T20:16:38.1759018-05:00,87.973,200,,2022
2025-10-20T20:16:38.2260422-05:00,92.756,200,,2022
2025-10-20T20:16:38.2756871-05:00,90.155,200,,2024
2025-10-20T20:16:38.3257671-05:00,88.065,200,,2024
2025-10-20T20:16:38.3757251-05:00,91.229,200,,2022
2025-10-20T20:16:38.4260987-05:00,91.753,200,,2022
2025-10-20T20:16:38.4757518-05:00,95.790,200,,2024
2025-10-20T20:16:38.5259908-05:00,82.549,200,,2024
2025-10-20T20:16:38.5763459-05:00,86.996,200,,2022
2025-10-20T20:16:38.6256763-05:00,87.418,200,,2022
2025-10-20T20:16:38.6766823-05:00,92.098,200,,2024
2025-10-20T20:16:38.7260539-05:00,93.620,200,,2024
2025-10-20T20:16:38.7756815-05:00,86.078,200,,2022
2025-10-20T20:16:38.8260785-05:00,87.721,200,,2022
2025-10-20T20:16:38.876957-05:00,93.981,200,,2024
2025-10-20T20:16:38.9260708-05:00,92.767,200,,2024
2025-10-20T20:16:38.9758061-05:00,93.101,200,,2022
2025-10-20T20:16:39.0264936-05:00,90.723,200,,2022
2025-10-20T20:16:39.0761577-05:00,97.484,200,,2024
2025-10-20T20:16:39.1256577-05:00,87.215,200,,2024
2025-10-20T20:16:39.1761506-05:00,92.341,200,,2022
2025-10-20T20:16:39.2259039-05:00,91.650,200,,2022
2025-10-20T20:16:39.2757814-05:00,87.444,200,,2024
2025-10-20T20:16:39.3256854-05:00,89.827,200,,2024
2025-10-20T20:16:39.3762788-05:00,98.691,200,,2022
2025-10-20T20:16:39.4265635-05:00,91.290,200,,2022
2025-10-20T20:16:39.4765295-05:00,98.263,200,,2024
2025-10-20T20:16:39.5259024-05:00,88.931,200,,2024
2025-10-20T20:16:39.5760699-05:00,93.608,200,,2022
2025-10-20T20:16:39.6264649-05:00,87.990,200,,2022
2025-10-20T20:16:39.675933-05:00,89.964,200,,2024
2025-10-20T20:16:39.7263592-05:00,89.300,200,,2024
2025-10-20T20:16:39.7756842-05:00,84.010,200,,2022
2025-10-20T20:16:39.8258924-05:00,88.900,200,,2022
2025-10-20T20:16:39.8760071-05:00,89.029,200,,2024
2025-10-20T20:16:39.9266191-05:00,94.220,200,,2024
2025-10-20T20:16:39.9758302-05:00,86.022,200,,2022
2025-10-20T20:16:40.0259503-05:00,93.309,200,,2022
2025-10-20T20:16:40.0758824-05:00,84.557,200,,2024
2025-10-20T20:16:40.1257448-05:00,94.408,200,,2024
2025-10-20T20:16:40.1757551-05:00,89.185,200,,2022
2025-10-20T20:16:40.2256987-05:00,84.234,200,,2022
2025-10-20T20:16:40.2763649-05:00,89.761,200,,2024
2025-10-20T20:16:40.3259617-05:00,84.241,200,,2024
2025-10-20T20:16:40.3762807-05:00,96.578,200,,2022
2025-10-20T20:16:40.4259281-05:00,95.990,200,,2022
2025-10-20T20:16:40.4760005-05:00,96.833,200,,2024
2025-10-20T20:16:40.5258356-05:00,86.307,200,,2024
2025-10-20T20:16:40.5758238-05:00,97.094,200,,2022
2025-10-20T20:16:40.6256959-05:00,91.339,200,,2022
2025-10-20T20:16:40.6760711-05:00,91.798,200,,2024
2025-10-20T20:16:40.7256784-05:00,89.321,200,,2024
2025-10-20T20:16:40.7758861-05:00,92.325,200,,2022
2025-10-20T20:16:40.8258918-05:00,87.009,200,,2022
2025-10-20T20:16:40.8757144-05:00,92.733,200,,2024
2025-10-20T20:16:40.926013-05:00,89.392,200,,2024
2025-10-20T20:16:40.9758181-05:00,98.889,200,,2022
2025-10-20T20:16:41.0260999-05:00,82.195,200,,2022
2025-10-20T20:16:41.0761158-05:00,97.061,200,,2024
2025-10-20T20:16:41.1258049-05:00,88.382,200,,2024
2025-10-20T20:16:41.1761409-05:00,101.795,200,,2022
2025-10-20T20:16:41.2261306-05:00,105.037,200,,2022
2025-10-20T20:16:41.2759567-05:00,97.444,200,,2024
2025-10-20T20:16:41.3256913-05:00,88.273,200,,2024
2025-10-20T20:16:41.3760471-05:00,91.533,200,,2022
2025-10-20T20:16:41.4260172-05:00,101.208,200,,2022
2025-10-20T20:16:41.4757439-05:00,90.399,200,,2024
2025-10-20T20:16:41.526134-05:00,85.320,200,,2022
2025-10-20T20:16:41.5758735-05:00,88.894,200,,2024
2025-10-20T20:16:41.62588-05:00,89.643,200,,2022
2025-10-20T20:16:41.676078-05:00,81.053,200,,2024
2025-10-20T20:16:41.7258928-05:00,88.229,200,,2022
2025-10-20T20:16:41.7757416-05:00,98.684,200,,2024
2025-10-20T20:16:41.8259636-05:00,88.756,200,,2022
2025-10-20T20:16:41.8760129-05:00,95.865,200,,2024
2025-10-20T20:16:41.9258019-05:00,91.139,200,,2022
2025-10-20T20:16:41.9767955-05:00,94.921,200,,2024
2025-10-20T20:16:42.0259147-05:00,93.905,200,,2022
2025-10-20T20:16:42.0761416-05:00,91.051,200,,2024
2025-10-20T20:16:42.1257004-05:00,88.105,200,,2022
2025-10-20T20:16:42.1757252-05:00,92.114,200,,2024
2025-10-20T20:16:42.2261565-05:00,94.939,200,,2022
2025-10-20T20:16:42.2757058-05:00,92.195,200,,2024
2025-10-20T20:16:42.3272793-05:00,99.156,200,,2022
2025-10-20T20:16:42.3759077-05:00,94.869,200,,2024
2025-10-20T20:16:42.4261187-05:00,98.818,200,,2024
2025-10-20T20:16:42.475668-05:00,96.836,200,,2022
2025-10-20T20:16:42.5260267-05:00,88.835,200,,2022
2025-10-20T20:16:42.576068-05:00,93.920,200,,2024
2025-10-20T20:16:42.626394-05:00,112.793,200,,2024
2025-10-20T20:16:42.6760582-05:00,92.447,200,,2022
2025-10-20T20:16:42.7257468-05:00,86.491,200,,2024
2025-10-20T20:16:42.7757413-05:00,88.788,200,,2022
2025-10-20T20:16:42.8258616-05:00,91.014,200,,2024
2025-10-20T20:16:42.8757749-05:00,87.942,200,,2022
2025-10-20T20:16:42.9260595-05:00,93.422,200,,2024
2025-10-20T20:16:42.9759831-05:00,82.802,200,,2022
2025-10-20T20:16:43.0257924-05:00,90.455,200,,2024
2025-10-20T20:16:43.0759803-05:00,90.662,200,,2022
2025-10-20T20:16:43.1264469-05:00,94.309,200,,2024
2025-10-20T20:16:43.1757256-05:00,89.173,200,,2022
2025-10-20T20:16:43.2262288-05:00,86.932,200,,2024
2025-10-20T20:16:43.2758676-05:00,91.153,200,,2022
2025-10-20T20:16:43.3259696-05:00,92.468,200,,2024
2025-10-20T20:16:43.3758427-05:00,95.910,200,,2022
2025-10-20T20:16:43.4256702-05:00,86.951,200,,2024
2025-10-20T20:16:43.4756776-05:00,81.021,200,,2022
2025-10-20T20:16:43.5257225-05:00,90.763,200,,2024
2025-10-20T20:16:43.5758274-05:00,90.637,200,,2022
2025-10-20T20:16:43.6259024-05:00,88.695,200,,2024
2025-10-20T20:16:43.6759345-05:00,92.922,200,,2022
2025-10-20T20:16:43.7257272-05:00,90.841,200,,2024
2025-10-20T20:16:43.7760825-05:00,82.624,200,,2022
2025-10-20T20:16:43.8258111-05:00,86.340,200,,2024
2025-10-20T20:16:43.8757101-05:00,85.788,200,,2022
2025-10-20T20:16:43.9255048-05:00,89.451,200,,2024
2025-10-20T20:16:43.9757369-05:00,82.805,200,,2022
2025-10-20T20:16:44.0256476-05:00,93.389,200,,2024
2025-10-20T20:16:44.0760264-05:00,86.781,200,,2022
2025-10-20T20:16:44.126215-05:00,86.936,200,,2024
2025-10-20T20:16:44.1757464-05:00,95.022,200,,2022
2025-10-20T20:16:44.2257385-05:00,88.021,200,,2024
2025-10-20T20:16:44.2759062-05:00,81.451,200,,2022
2025-10-20T20:16:44.3262266-05:00,88.797,200,,2024
2025-10-20T20:16:44.3759864-05:00,93.128,200,,2022
2025-10-20T20:16:44.4259059-05:00,85.010,200,,2024
2025-10-20T20:16:44.4758553-05:00,87.303,200,,2022
2025-10-20T20:16:44.5266823-05:00,90.015,200,,2024
2025-10-20T20:16:44.5757031-05:00,94.473,200,,2022
2025-10-20T20:16:44.6256935-05:00,94.060,200,,2024
2025-10-20T20:16:44.6757549-05:00,89.846,200,,2022
2025-10-20T20:16:44.7257654-05:00,90.397,200,,2024
2025-10-20T20:16:44.775772-05:00,87.941,200,,2022
2025-10-20T20:16:44.8258826-05:00,91.708,200,,2024
2025-10-20T20:16:44.8757885-05:00,95.443,200,,2022
2025-10-20T20:16:44.9258444-05:00,88.244,200,,2024
2025-10-20T20:16:44.975855-05:00,88.122,200,,2022
2025-10-20T20:16:45.025755-05:00,91.296,200,,2024
2025-10-20T20:16:45.0766359-05:00,93.290,200,,2022
2025-10-20T20:16:45.1257444-05:00,92.399,200,,2024
2025-10-20T20:16:45.1757214-05:00,89.311,200,,2022
2025-10-20T20:16:45.2256917-05:00,93.420,200,,2024
2025-10-20T20:16:45.2762446-05:00,98.635,200,,2022
2025-10-20T20:16:45.3263808-05:00,86.939,200,,2024
2025-10-20T20:16:45.3759533-05:00,94.330,200,,2022
2025-10-20T20:16:45.4259748-05:00,92.799,200,,2024
2025-10-20T20:16:45.4758952-05:00,102.953,200,,2022
2025-10-20T20:16:45.5256875-05:00,92.456,200,,2024
2025-10-20T20:16:45.5759318-05:00,95.398,200,,2022
2025-10-20T20:16:45.6260224-05:00,87.046,200,,2022
2025-10-20T20:16:45.6767706-05:00,90.243,200,,2024
2025-10-20T20:16:45.7260691-05:00,86.120,200,,2024
2025-10-20T20:16:45.7757216-05:00,97.944,200,,2022
2025-10-20T20:16:45.82592-05:00,101.537,200,,2022
2025-10-20T20:16:45.8759133-05:00,87.706,200,,2024
2025-10-20T20:16:45.9258542-05:00,89.078,200,,2024
2025-10-20T20:16:45.9759519-05:00,90.628,200,,2022
2025-10-20T20:16:46.0262104-05:00,100.255,200,,2022
2025-10-20T20:16:46.0755129-05:00,84.761,200,,2024
2025-10-20T20:16:46.1256455-05:00,93.304,200,,2024
2025-10-20T20:16:46.1758056-05:00,93.157,200,,2022
2025-10-20T20:16:46.2258238-05:00,88.991,200,,2022
2025-10-20T20:16:46.2756773-05:00,93.633,200,,2024
2025-10-20T20:16:46.3263779-05:00,91.600,200,,2024
2025-10-20T20:16:46.3758235-05:00,94.556,200,,2022
2025-10-20T20:16:46.425812-05:00,91.724,200,,2022
2025-10-20T20:16:46.4758628-05:00,87.169,200,,2024
2025-10-20T20:16:46.5258401-05:00,93.562,200,,2024
2025-10-20T20:16:46.5761569-05:00,87.647,200,,2022
2025-10-20T20:16:46.6259683-05:00,91.189,200,,2022
2025-10-20T20:16:46.6758285-05:00,88.224,200,,2024
2025-10-20T20:16:46.7264906-05:00,87.475,200,,2024
2025-10-20T20:16:46.7757227-05:00,88.306,200,,2022
2025-10-20T20:16:46.8261111-05:00,90.696,200,,2022
2025-10-20T20:16:46.875742-05:00,84.074,200,,2024
2025-10-20T20:16:46.9261954-05:00,87.687,200,,2024
2025-10-20T20:16:46.9757781-05:00,98.087,200,,2022
2025-10-20T20:16:47.0263645-05:00,90.952,200,,2022
2025-10-20T20:16:47.0759649-05:00,94.890,200,,2024
2025-10-20T20:16:47.1264603-05:00,92.632,200,,2024
2025-10-20T20:16:47.1757206-05:00,89.096,200,,2022
2025-10-20T20:16:47.2257708-05:00,88.186,200,,2022
2025-10-20T20:16:47.2756873-05:00,96.032,200,,2024
2025-10-20T20:16:47.3258541-05:00,89.915,200,,2024
2025-10-20T20:16:47.3761649-05:00,91.458,200,,2022
2025-10-20T20:16:47.4258203-05:00,86.042,200,,2022
2025-10-20T20:16:47.4760865-05:00,92.485,200,,2024
2025-10-20T20:16:47.5257269-05:00,87.789,200,,2024
2025-10-20T20:16:47.575925-05:00,93.956,200,,2022
2025-10-20T20:16:47.6259508-05:00,90.272,200,,2022
2025-10-20T20:16:47.6763214-05:00,94.470,200,,2024
2025-10-20T20:16:47.7260803-05:00,89.737,200,,2024
2025-10-20T20:16:47.7763199-05:00,92.521,200,,2022
2025-10-20T20:16:47.8260075-05:00,85.892,200,,2022
2025-10-20T20:16:47.8758243-05:00,93.297,200,,2024
2025-10-20T20:16:47.926372-05:00,85.636,200,,2024
2025-10-20T20:16:47.9756637-05:00,88.037,200,,2022
2025-10-20T20:16:48.0262305-05:00,85.742,200,,2022
2025-10-20T20:16:48.075869-05:00,90.359,200,,2024
2025-10-20T20:16:48.125704-05:00,96.148,200,,2024
2025-10-20T20:16:48.1757379-05:00,97.902,200,,2022
2025-10-20T20:16:48.2260271-05:00,91.665,200,,2022
2025-10-20T20:16:48.2758474-05:00,92.168,200,,2024
2025-10-20T20:16:48.3261687-05:00,94.887,200,,2024
2025-10-20T20:16:48.3762744-05:00,91.459,200,,2022
2025-10-20T20:16:48.4256922-05:00,90.479,200,,2022
2025-10-20T20:16:48.4757904-05:00,93.853,200,,2024
2025-10-20T20:16:48.5256403-05:00,107.805,200,,2024
2025-10-20T20:16:48.5761023-05:00,94.804,200,,2022
2025-10-20T20:16:48.6258399-05:00,98.047,200,,2022
2025-10-20T20:16:48.6763837-05:00,89.374,200,,2024
2025-10-20T20:16:48.7264491-05:00,96.980,200,,2024
2025-10-20T20:16:48.7763244-05:00,91.406,200,,2022
2025-10-20T20:16:48.8262308-05:00,95.291,200,,2022
2025-10-20T20:16:48.8762179-05:00,88.348,200,,2024
2025-10-20T20:16:48.9263055-05:00,85.561,200,,2024
2025-10-20T20:16:48.9763496-05:00,88.614,200,,2022
2025-10-20T20:16:49.0266302-05:00,103.987,200,,2022
2025-10-20T20:16:49.0758333-05:00,93.243,200,,2024
2025-10-20T20:16:49.126274-05:00,87.725,200,,2024
2025-10-20T20:16:49.1760888-05:00,93.833,200,,2022
2025-10-20T20:16:49.2263554-05:00,87.713,200,,2022
2025-10-20T20:16:49.2758298-05:00,89.870,200,,2024
2025-10-20T20:16:49.3256845-05:00,88.162,200,,2024
2025-10-20T20:16:49.3756976-05:00,94.155,200,,2022
2025-10-20T20:16:49.4263886-05:00,89.744,200,,2022
2025-10-20T20:16:49.4756704-05:00,89.312,200,,2024
2025-10-20T20:16:49.5256552-05:00,88.070,200,,2024
