start_iso,latency_ms,status_code,error,bytes
2025-10-20T20:19:43.3543891-05:00,89.628,404,,52
2025-10-20T20:19:43.5537641-05:00,83.037,404,,52
2025-10-20T20:19:43.7534614-05:00,91.227,404,,52
2025-10-20T20:19:43.9533706-05:00,91.706,404,,52
2025-10-20T20:19:44.1536102-05:00,91.715,404,,52
2025-10-20T20:19:44.353722-05:00,87.396,404,,52
2025-10-20T20:19:44.5535336-05:00,88.799,404,,52
2025-10-20T20:19:44.7534619-05:00,87.265,404,,52
2025-10-20T20:19:44.9547214-05:00,86.392,404,,52
2025-10-20T20:19:45.153479-05:00,88.821,404,,52
2025-10-20T20:19:45.3533596-05:00,85.964,404,,52
2025-10-20T20:19:45.5540179-05:00,86.560,404,,52
2025-10-20T20:19:45.7533938-05:00,93.937,404,,52
2025-10-20T20:19:45.9539722-05:00,95.502,404,,52
2025-10-20T20:19:46.154071-05:00,91.005,404,,52
2025-10-20T20:19:46.353554-05:00,92.120,404,,52
2025-10-20T20:19:46.5534512-05:00,86.157,404,,52
2025-10-20T20:19:46.7538454-05:00,86.450,404,,52
2025-10-20T20:19:46.953823-05:00,91.604,404,,52
2025-10-20T20:19:47.1536647-05:00,92.362,404,,52
2025-10-20T20:19:47.3534549-05:00,97.709,404,,52
2025-10-20T20:19:47.5534566-05:00,101.916,404,,52
2025-10-20T20:19:47.753734-05:00,82.129,404,,52
2025-10-20T20:19:47.9536799-05:00,92.392,404,,52
2025-10-20T20:19:48.1538622-05:00,91.099,404,,52
2025-10-20T20:19:48.353788-05:00,82.379,404,,52
2025-10-20T20:19:48.5537143-05:00,102.413,404,,52
2025-10-20T20:19:48.7538528-05:00,82.937,404,,52
2025-10-20T20:19:48.9537211-05:00,93.016,404,,52
2025-10-20T20:19:49.1536883-05:00,85.771,404,,52
2025-10-20T20:19:49.3537837-05:00,91.386,404,,52
2025-10-20T20:19:49.5540742-05:00,84.584,404,,52
2025-10-20T20:19:49.7536227-05:00,86.640,404,,52
2025-10-20T20:19:49.9538453-05:00,86.670,404,,52
2025-10-20T20:19:50.1547187-05:00,85.411,404,,52
2025-10-20T20:19:50.3537987-05:00,87.052,404,,52
2025-10-20T20:19:50.5538331-05:00,88.326,404,,52
2025-10-20T20:19:50.7537126-05:00,241.602,404,,52
2025-10-20T20:19:50.9536531-05:00,88.641,404,,52
2025-10-20T20:19:51.1540687-05:00,89.123,404,,52
2025-10-20T20:19:51.3535207-05:00,87.779,404,,52
2025-10-20T20:19:51.5539651-05:00,89.036,404,,52
2025-10-20T20:19:51.753605-05:00,91.423,404,,52
2025-10-20T20:19:51.953864-05:00,103.127,404,,52
2025-10-20T20:19:52.1534369-05:00,82.733,404,,52
2025-10-20T20:19:52.3538209-05:00,91.919,404,,52
2025-10-20T20:19:52.5536911-05:00,85.665,404,,52
2025-10-20T20:19:52.7536783-05:00,85.753,404,,52
2025-10-20T20:19:52.9539837-05:00,88.219,404,,52
2025-10-20T20:19:53.1537515-05:00,86.757,404,,52
2025-10-20T20:19:53.3534716-05:00,97.401,404,,52
2025-10-20T20:19:53.5537432-05:00,86.710,404,,52
2025-10-20T20:19:53.7537376-05:00,87.220,404,,52
2025-10-20T20:19:53.953507-05:00,91.174,404,,52
2025-10-20T20:19:54.1535558-05:00,90.823,404,,52
2025-10-20T20:19:54.3532956-05:00,92.784,404,,52
2025-10-20T20:19:54.5534282-05:00,86.473,404,,52
2025-10-20T20:19:54.7536002-05:00,97.465,404,,52
2025-10-20T20:19:54.9540317-05:00,85.000,404,,52
2025-10-20T20:19:55.1534429-05:00,87.240,404,,52
2025-10-20T20:19:55.3537532-05:00,86.433,404,,52
2025-10-20T20:19:55.5538981-05:00,92.364,404,,52
2025-10-20T20:19:55.7536609-05:00,92.760,404,,52
2025-10-20T20:19:55.9539243-05:00,90.815,404,,52
2025-10-20T20:19:56.1539354-05:00,80.865,404,,52
2025-10-20T20:19:56.3536549-05:00,91.001,404,,52
2025-10-20T20:19:56.5535032-05:00,83.635,404,,52
2025-10-20T20:19:56.7538247-05:00,84.031,404,,52
2025-10-20T20:19:56.953831-05:00,85.920,404,,52
2025-10-20T20:19:57.153507-05:00,93.155,404,,52
2025-10-20T20:19:57.3538181-05:00,85.735,404,,52
2025-10-20T20:19:57.5532727-05:00,92.644,404,,52
2025-10-20T20:19:57.7536311-05:00,87.193,404,,52
2025-10-20T20:19:57.9540605-05:00,90.916,404,,52
2025-10-20T20:19:58.1541087-05:00,91.794,404,,52
2025-10-20T20:19:58.3537908-05:00,92.136,404,,52
2025-10-20T20:19:58.5537743-05:00,91.625,404,,52
2025-10-20T20:19:58.7534751-05:00,86.792,404,,52
2025-10-20T20:19:58.9540673-05:00,88.446,404,,52
2025-10-20T20:19:59.1546008-05:00,86.689,404,,52
2025-10-20T20:19:59.3540387-05:00,91.160,404,,52
2025-10-20T20:19:59.5536227-05:00,90.484,404,,52
2025-10-20T20:19:59.7537458-05:00,82.804,404,,52
2025-10-20T20:19:59.9536597-05:00,90.367,404,,52
2025-10-20T20:20:00.1536782-05:00,81.536,404,,52
2025-10-20T20:20:00.3540665-05:00,85.568,404,,52
2025-10-20T20:20:00.5537005-05:00,77.382,404,,52
