start_iso,latency_ms,status_code,error,bytes
2025-10-20T20:02:21.8902989-05:00,993.065,200,,14070
2025-10-20T20:02:22.4633092-05:00,420.594,200,,14070
2025-10-20T20:02:22.7034298-05:00,205.277,200,,14070
2025-10-20T20:02:22.8099327-05:00,98.774,200,,14070
2025-10-20T20:02:22.8233424-05:00,89.458,200,,14070
2025-10-20T20:02:21.9835482-05:00,930.778,200,,14070
2025-10-20T20:02:21.9430929-05:00,971.233,200,,14070
2025-10-20T20:02:22.0898865-05:00,824.439,200,,14070
2025-10-20T20:02:21.9701134-05:00,944.985,200,,14070
2025-10-20T20:02:22.7435308-05:00,190.266,200,,14070
2025-10-20T20:02:22.8500076-05:00,83.790,200,,14070
2025-10-20T20:02:22.1569621-05:00,786.894,200,,14070
2025-10-20T20:02:22.1298902-05:00,817.051,200,,14070
2025-10-20T20:02:22.8632554-05:00,88.304,200,,14070
2025-10-20T20:02:22.7568062-05:00,201.776,200,,14070
2025-10-20T20:02:22.8767389-05:00,86.684,200,,14070
2025-10-20T20:02:22.7697907-05:00,194.332,200,,14070
2025-10-20T20:02:22.196679-05:00,778.778,200,,14070
2025-10-20T20:02:22.796396-05:00,182.573,200,,14070
2025-10-20T20:02:22.1698381-05:00,809.131,200,,14070
2025-10-20T20:02:22.8897278-05:00,90.850,200,,14070
2025-10-20T20:02:22.9040026-05:00,84.565,200,,14070
2025-10-20T20:02:22.9167974-05:00,85.234,200,,14070
2025-10-20T20:02:21.9304285-05:00,1079.911,200,,14070
2025-10-20T20:02:22.8365566-05:00,192.590,200,,14070
2025-10-20T20:02:22.9298395-05:00,103.114,200,,14070
2025-10-20T20:02:22.943322-05:00,93.674,200,,14070
2025-10-20T20:02:22.1838292-05:00,859.149,200,,14070
2025-10-20T20:02:22.2100463-05:00,833.514,200,,14070
2025-10-20T20:02:22.9566373-05:00,89.594,200,,14070
2025-10-20T20:02:22.9697477-05:00,91.321,200,,14070
2025-10-20T20:02:22.9833051-05:00,93.636,200,,14070
2025-10-20T20:02:22.9968501-05:00,85.976,200,,14070
2025-10-20T20:02:23.0097834-05:00,85.941,200,,14070
2025-10-20T20:02:23.0236944-05:00,92.665,200,,14070
2025-10-20T20:02:23.0369968-05:00,86.064,200,,14070
2025-10-20T20:02:23.0500792-05:00,93.965,200,,14070
2025-10-20T20:02:23.0633302-05:00,90.243,200,,14070
2025-10-20T20:02:23.0769418-05:00,89.389,200,,14070
2025-10-20T20:02:23.0899145-05:00,88.962,200,,14070
2025-10-20T20:02:23.1036758-05:00,90.431,200,,14070
2025-10-20T20:02:23.1163603-05:00,89.956,200,,14070
2025-10-20T20:02:23.1301448-05:00,84.046,200,,14070
2025-10-20T20:02:23.1437244-05:00,93.415,200,,14070
2025-10-20T20:02:23.1568272-05:00,88.303,200,,14070
2025-10-20T20:02:23.1831098-05:00,80.324,200,,14070
2025-10-20T20:02:23.1705074-05:00,95.709,200,,14070
2025-10-20T20:02:23.1966967-05:00,85.272,200,,14070
2025-10-20T20:02:23.2104779-05:00,85.427,200,,14070
2025-10-20T20:02:23.2231975-05:00,87.491,200,,14070
2025-10-20T20:02:23.2365714-05:00,82.479,200,,14070
2025-10-20T20:02:22.2233218-05:00,1110.165,200,,14070
2025-10-20T20:02:23.2504921-05:00,89.938,200,,14070
2025-10-20T20:02:23.263434-05:00,93.353,200,,14070
2025-10-20T20:02:23.276771-05:00,87.109,200,,14070
2025-10-20T20:02:23.2900109-05:00,86.431,200,,14070
2025-10-20T20:02:23.3170972-05:00,80.073,200,,14070
2025-10-20T20:02:23.303899-05:00,93.271,200,,14070
2025-10-20T20:02:23.3299975-05:00,93.711,200,,14070
2025-10-20T20:02:23.3438898-05:00,85.576,200,,14070
2025-10-20T20:02:22.2499775-05:00,1193.228,200,,14070
2025-10-20T20:02:23.3701218-05:00,89.194,200,,14070
2025-10-20T20:02:23.383629-05:00,85.820,200,,14070
2025-10-20T20:02:23.3966268-05:00,87.231,200,,14070
2025-10-20T20:02:23.4098745-05:00,86.092,200,,14070
2025-10-20T20:02:23.4232525-05:00,88.783,200,,14070
2025-10-20T20:02:23.4368736-05:00,91.905,200,,14070
2025-10-20T20:02:23.3567873-05:00,171.991,200,,14070
2025-10-20T20:02:23.4636267-05:00,87.488,200,,14070
2025-10-20T20:02:23.4766567-05:00,85.631,200,,14070
2025-10-20T20:02:23.4910263-05:00,84.181,200,,14070
2025-10-20T20:02:23.5036101-05:00,87.950,200,,14070
2025-10-20T20:02:23.5170495-05:00,86.769,200,,14070
2025-10-20T20:02:23.5434631-05:00,82.793,200,,14070
2025-10-20T20:02:23.5568991-05:00,87.777,200,,14070
2025-10-20T20:02:23.570217-05:00,86.407,200,,14070
2025-10-20T20:02:23.5832476-05:00,86.778,200,,14070
2025-10-20T20:02:23.6101891-05:00,80.839,200,,14070
2025-10-20T20:02:23.5967326-05:00,94.295,200,,14070
2025-10-20T20:02:23.5301152-05:00,165.300,200,,14070
2025-10-20T20:02:23.4504-05:00,255.383,200,,14070
2025-10-20T20:02:23.6236103-05:00,88.348,200,,14070
2025-10-20T20:02:23.6372512-05:00,91.267,200,,14070
2025-10-20T20:02:23.6500491-05:00,91.955,200,,14070
2025-10-20T20:02:23.6631697-05:00,85.888,200,,14070
2025-10-20T20:02:23.6898627-05:00,88.815,200,,14070
2025-10-20T20:02:23.7164764-05:00,87.737,200,,14070
2025-10-20T20:02:23.7435174-05:00,80.242,200,,14070
2025-10-20T20:02:23.7300352-05:00,96.292,200,,14070
2025-10-20T20:02:23.6766268-05:00,163.617,200,,14070
2025-10-20T20:02:23.7569103-05:00,85.439,200,,14070
2025-10-20T20:02:23.7034557-05:00,168.996,200,,14070
2025-10-20T20:02:23.783254-05:00,95.092,200,,14070
2025-10-20T20:02:23.7966862-05:00,88.556,200,,14070
2025-10-20T20:02:23.8097475-05:00,89.008,200,,14070
2025-10-20T20:02:23.8231018-05:00,88.547,200,,14070
2025-10-20T20:02:23.8367326-05:00,92.180,200,,14070
2025-10-20T20:02:23.8501024-05:00,81.142,200,,14070
2025-10-20T20:02:23.7701071-05:00,165.277,200,,14070
2025-10-20T20:02:23.8631811-05:00,85.445,200,,14070
2025-10-20T20:02:23.8767946-05:00,87.623,200,,14070
2025-10-20T20:02:23.8901822-05:00,87.269,200,,14070
2025-10-20T20:02:23.9033044-05:00,93.088,200,,14070
2025-10-20T20:02:23.9168041-05:00,84.225,200,,14070
2025-10-20T20:02:23.9300773-05:00,87.292,200,,14070
2025-10-20T20:02:23.9435426-05:00,86.218,200,,14070
2025-10-20T20:02:23.9565395-05:00,87.778,200,,14070
2025-10-20T20:02:23.9698238-05:00,88.648,200,,14070
2025-10-20T20:02:23.9837533-05:00,93.207,200,,14070
2025-10-20T20:02:23.9963924-05:00,88.172,200,,14070
2025-10-20T20:02:24.0102121-05:00,76.944,200,,14070
2025-10-20T20:02:24.0234452-05:00,87.245,200,,14070
2025-10-20T20:02:24.0371294-05:00,86.227,200,,14070
2025-10-20T20:02:24.0504018-05:00,88.793,200,,14070
2025-10-20T20:02:24.0636509-05:00,88.678,200,,14070
2025-10-20T20:02:24.0769604-05:00,96.049,200,,14070
2025-10-20T20:02:24.0899383-05:00,86.238,200,,14070
2025-10-20T20:02:24.103076-05:00,82.185,200,,14070
2025-10-20T20:02:24.1179636-05:00,94.072,200,,14070
2025-10-20T20:02:24.1301647-05:00,84.068,200,,14070
2025-10-20T20:02:24.1435555-05:00,85.226,200,,14070
2025-10-20T20:02:24.1566048-05:00,85.780,200,,14070
2025-10-20T20:02:24.1703641-05:00,92.890,200,,14070
2025-10-20T20:02:24.1836804-05:00,85.361,200,,14070
2025-10-20T20:02:24.1969652-05:00,91.635,200,,14070
2025-10-20T20:02:24.2103238-05:00,96.100,200,,14070
2025-10-20T20:02:24.2233187-05:00,84.920,200,,14070
2025-10-20T20:02:24.236483-05:00,91.786,200,,14070
2025-10-20T20:02:24.2500907-05:00,81.889,200,,14070
2025-10-20T20:02:24.2632544-05:00,98.015,200,,14070
2025-10-20T20:02:24.2768147-05:00,88.148,200,,14070
2025-10-20T20:02:24.2898521-05:00,86.814,200,,14070
2025-10-20T20:02:24.303422-05:00,90.307,200,,14070
2025-10-20T20:02:24.3171611-05:00,87.011,200,,14070
2025-10-20T20:02:24.3299259-05:00,84.308,200,,14070
2025-10-20T20:02:24.3436243-05:00,77.672,200,,14070
2025-10-20T20:02:24.3700997-05:00,81.993,200,,14070
2025-10-20T20:02:24.3569688-05:00,95.124,200,,14070
2025-10-20T20:02:24.383659-05:00,88.259,200,,14070
2025-10-20T20:02:24.3969884-05:00,85.938,200,,14070
2025-10-20T20:02:24.4098523-05:00,90.236,200,,14070
2025-10-20T20:02:24.4236238-05:00,89.973,200,,14070
2025-10-20T20:02:24.4370034-05:00,90.878,200,,14070
2025-10-20T20:02:24.4502848-05:00,89.082,200,,14070
2025-10-20T20:02:24.4634856-05:00,88.663,200,,14070
2025-10-20T20:02:24.4772076-05:00,82.613,200,,14070
2025-10-20T20:02:24.4901088-05:00,88.200,200,,14070
2025-10-20T20:02:24.5037274-05:00,89.470,200,,14070
2025-10-20T20:02:24.5165842-05:00,81.147,200,,14070
2025-10-20T20:02:24.5302787-05:00,83.629,200,,14070
2025-10-20T20:02:24.5435511-05:00,93.216,200,,14070
2025-10-20T20:02:24.5568332-05:00,94.468,200,,14070
2025-10-20T20:02:24.5700561-05:00,88.317,200,,14070
2025-10-20T20:02:24.5834077-05:00,84.434,200,,14070
2025-10-20T20:02:24.5967173-05:00,96.758,200,,14070
2025-10-20T20:02:24.6100258-05:00,85.635,200,,14070
2025-10-20T20:02:24.6231566-05:00,76.814,200,,14070
2025-10-20T20:02:24.6367679-05:00,87.218,200,,14070
2025-10-20T20:02:24.6502967-05:00,85.860,200,,14070
2025-10-20T20:02:24.6634365-05:00,88.781,200,,14070
2025-10-20T20:02:24.6769214-05:00,86.696,200,,14070
2025-10-20T20:02:24.6900718-05:00,91.536,200,,14070
2025-10-20T20:02:24.7035308-05:00,93.442,200,,14070
2025-10-20T20:02:24.7167493-05:00,85.652,200,,14070
2025-10-20T20:02:24.7301398-05:00,86.242,200,,14070
2025-10-20T20:02:24.7434617-05:00,91.930,200,,14070
2025-10-20T20:02:24.7570008-05:00,85.962,200,,14070
2025-10-20T20:02:24.7698097-05:00,75.830,200,,14070
2025-10-20T20:02:24.7837638-05:00,84.560,200,,14070
2025-10-20T20:02:24.7964582-05:00,79.579,200,,14070
2025-10-20T20:02:24.8100515-05:00,85.905,200,,14070
2025-10-20T20:02:24.8236849-05:00,83.410,200,,14070
2025-10-20T20:02:24.8373194-05:00,87.720,200,,14070
2025-10-20T20:02:24.8502324-05:00,85.934,200,,14070
2025-10-20T20:02:24.8630729-05:00,90.769,200,,14070
2025-10-20T20:02:24.8765592-05:00,88.707,200,,14070
2025-10-20T20:02:24.8900418-05:00,94.850,200,,14070
2025-10-20T20:02:24.9032025-05:00,87.433,200,,14070
2025-10-20T20:02:24.916826-05:00,79.888,200,,14070
2025-10-20T20:02:24.9303554-05:00,78.874,200,,14070
2025-10-20T20:02:24.9431026-05:00,84.931,200,,14070
2025-10-20T20:02:24.9566866-05:00,78.583,200,,14070
2025-10-20T20:02:24.9700249-05:00,88.733,200,,14070
2025-10-20T20:02:24.9838398-05:00,92.391,200,,14070
2025-10-20T20:02:24.9967141-05:00,86.297,200,,14070
2025-10-20T20:02:25.0102591-05:00,89.755,200,,14070
2025-10-20T20:02:25.0233615-05:00,84.415,200,,14070
2025-10-20T20:02:25.0372201-05:00,87.296,200,,14070
2025-10-20T20:02:25.0499943-05:00,77.588,200,,14070
2025-10-20T20:02:25.0630785-05:00,86.455,200,,14070
2025-10-20T20:02:25.0767852-05:00,89.312,200,,14070
2025-10-20T20:02:25.0900781-05:00,86.891,200,,14070
2025-10-20T20:02:25.1037042-05:00,78.774,200,,14070
2025-10-20T20:02:25.1168707-05:00,75.354,200,,14070
2025-10-20T20:02:25.1299988-05:00,87.978,200,,14070
2025-10-20T20:02:25.1433675-05:00,83.057,200,,14070
2025-10-20T20:02:25.1572713-05:00,85.426,200,,14070
2025-10-20T20:02:25.1836053-05:00,100.668,200,,14070
2025-10-20T20:02:25.1704429-05:00,113.830,200,,14070
2025-10-20T20:02:25.1964871-05:00,91.993,200,,14070
2025-10-20T20:02:25.2233752-05:00,91.407,200,,14070
2025-10-20T20:02:25.2101031-05:00,104.680,200,,14070
2025-10-20T20:02:25.2369075-05:00,97.473,200,,14070
2025-10-20T20:02:25.2503577-05:00,125.358,200,,14070
2025-10-20T20:02:25.2634213-05:00,112.295,200,,14070
2025-10-20T20:02:25.2903691-05:00,98.655,200,,14070
2025-10-20T20:02:25.3034839-05:00,85.541,200,,14070
2025-10-20T20:02:25.3302033-05:00,85.568,200,,14070
2025-10-20T20:02:25.3172135-05:00,98.558,200,,14070
2025-10-20T20:02:25.3432892-05:00,141.032,200,,14070
2025-10-20T20:02:25.3834494-05:00,100.872,200,,14070
2025-10-20T20:02:25.3969379-05:00,107.534,200,,14070
2025-10-20T20:02:25.4099922-05:00,94.480,200,,14070
2025-10-20T20:02:25.4369815-05:00,108.578,200,,14070
2025-10-20T20:02:25.4233887-05:00,122.171,200,,14070
2025-10-20T20:02:25.4501015-05:00,141.836,200,,14070
2025-10-20T20:02:25.4897737-05:00,103.032,200,,14070
2025-10-20T20:02:25.530002-05:00,110.227,200,,14070
2025-10-20T20:02:25.5167446-05:00,123.484,200,,14070
2025-10-20T20:02:25.5568537-05:00,87.477,200,,14070
2025-10-20T20:02:25.5435576-05:00,144.712,200,,14070
2025-10-20T20:02:25.5700003-05:00,118.269,200,,14070
2025-10-20T20:02:25.5035735-05:00,184.696,200,,14070
2025-10-20T20:02:25.5833947-05:00,109.456,200,,14070
2025-10-20T20:02:25.610288-05:00,97.684,200,,14070
2025-10-20T20:02:25.5968807-05:00,116.539,200,,14070
2025-10-20T20:02:25.6367578-05:00,113.441,200,,14070
2025-10-20T20:02:25.6238747-05:00,126.324,200,,14070
2025-10-20T20:02:25.6499914-05:00,122.918,200,,14070
2025-10-20T20:02:25.6633995-05:00,109.510,200,,14070
2025-10-20T20:02:25.6770201-05:00,112.952,200,,14070
2025-10-20T20:02:25.6903309-05:00,99.641,200,,14070
2025-10-20T20:02:25.7033992-05:00,91.814,200,,14070
2025-10-20T20:02:25.2767547-05:00,550.441,200,,14070
2025-10-20T20:02:25.743863-05:00,89.579,200,,14070
2025-10-20T20:02:25.7300733-05:00,105.236,200,,14070
2025-10-20T20:02:25.7166201-05:00,123.471,200,,14070
2025-10-20T20:02:25.7701822-05:00,106.247,200,,14070
2025-10-20T20:02:25.7570167-05:00,119.413,200,,14070
2025-10-20T20:02:25.79673-05:00,89.523,200,,14070
2025-10-20T20:02:25.8100778-05:00,96.456,200,,14070
2025-10-20T20:02:25.8234756-05:00,90.070,200,,14070
2025-10-20T20:02:25.8500498-05:00,111.742,200,,14070
2025-10-20T20:02:25.8368994-05:00,124.893,200,,14070
2025-10-20T20:02:25.8636417-05:00,98.663,200,,14070
2025-10-20T20:02:25.3699834-05:00,592.915,200,,14070
2025-10-20T20:02:25.87643-05:00,93.480,200,,14070
2025-10-20T20:02:25.8902043-05:00,91.803,200,,14070
2025-10-20T20:02:25.9165683-05:00,113.668,200,,14070
2025-10-20T20:02:25.9033778-05:00,126.859,200,,14070
2025-10-20T20:02:25.9303434-05:00,117.161,200,,14070
2025-10-20T20:02:25.957125-05:00,90.379,200,,14070
2025-10-20T20:02:25.9434078-05:00,108.423,200,,14070
2025-10-20T20:02:25.9699102-05:00,123.546,200,,14070
2025-10-20T20:02:26.0099793-05:00,107.756,200,,14070
2025-10-20T20:02:26.0367492-05:00,99.366,200,,14070
2025-10-20T20:02:26.0234669-05:00,112.648,200,,14070
2025-10-20T20:02:26.0503313-05:00,88.659,200,,14070
2025-10-20T20:02:26.0766514-05:00,109.761,200,,14070
2025-10-20T20:02:25.9840579-05:00,202.355,200,,14070
2025-10-20T20:02:26.0902049-05:00,96.208,200,,14070
2025-10-20T20:02:26.1032425-05:00,90.378,200,,14070
2025-10-20T20:02:26.1165977-05:00,85.575,200,,14070
2025-10-20T20:02:25.9969918-05:00,228.762,200,,14070
2025-10-20T20:02:26.1302032-05:00,95.551,200,,14070
2025-10-20T20:02:26.1434053-05:00,82.349,200,,14070
2025-10-20T20:02:25.4770116-05:00,766.448,200,,14070
2025-10-20T20:02:26.1568029-05:00,89.277,200,,14070
2025-10-20T20:02:26.1701258-05:00,109.072,200,,14070
2025-10-20T20:02:26.1834986-05:00,95.700,200,,14070
2025-10-20T20:02:26.196645-05:00,83.533,200,,14070
2025-10-20T20:02:25.783399-05:00,531.011,200,,14070
2025-10-20T20:02:26.2233744-05:00,91.035,200,,14070
2025-10-20T20:02:26.2370247-05:00,88.170,200,,14070
2025-10-20T20:02:26.2098771-05:00,115.317,200,,14070
2025-10-20T20:02:26.2505173-05:00,93.604,200,,14070
2025-10-20T20:02:25.4638555-05:00,911.812,200,,14070
2025-10-20T20:02:26.2769759-05:00,99.597,200,,14070
2025-10-20T20:02:26.2903752-05:00,90.135,200,,14070
2025-10-20T20:02:26.3034916-05:00,85.348,200,,14070
2025-10-20T20:02:26.3167655-05:00,111.167,200,,14070
2025-10-20T20:02:26.3435357-05:00,87.788,200,,14070
2025-10-20T20:02:26.3297383-05:00,105.637,200,,14070
2025-10-20T20:02:25.356883-05:00,1122.176,200,,14070
2025-10-20T20:02:26.3572103-05:00,121.849,200,,14070
2025-10-20T20:02:26.4100589-05:00,82.172,200,,14070
2025-10-20T20:02:26.3965475-05:00,100.778,200,,14070
2025-10-20T20:02:26.4497405-05:00,80.112,200,,14070
2025-10-20T20:02:26.4364889-05:00,95.078,200,,14070
2025-10-20T20:02:26.3700126-05:00,199.884,200,,14070
2025-10-20T20:02:26.2633874-05:00,307.901,200,,14070
2025-10-20T20:02:26.4767787-05:00,98.056,200,,14070
2025-10-20T20:02:26.4903397-05:00,87.004,200,,14070
2025-10-20T20:02:26.4635645-05:00,113.779,200,,14070
2025-10-20T20:02:26.4231386-05:00,165.387,200,,14070
2025-10-20T20:02:26.5034292-05:00,92.987,200,,14070
2025-10-20T20:02:26.5170829-05:00,80.942,200,,14070
2025-10-20T20:02:26.5568842-05:00,91.428,200,,14070
2025-10-20T20:02:26.5298529-05:00,118.459,200,,14070
2025-10-20T20:02:26.5830988-05:00,86.737,200,,14070
2025-10-20T20:02:26.6100128-05:00,118.040,200,,14070
2025-10-20T20:02:26.6368883-05:00,99.121,200,,14070
2025-10-20T20:02:26.62346-05:00,115.474,200,,14070
2025-10-20T20:02:26.6505319-05:00,134.025,200,,14070
2025-10-20T20:02:26.5698974-05:00,214.660,200,,14070
2025-10-20T20:02:26.6634855-05:00,121.072,200,,14070
2025-10-20T20:02:26.6767907-05:00,124.176,200,,14070
2025-10-20T20:02:26.5964168-05:00,208.379,200,,14070
2025-10-20T20:02:26.6903429-05:00,162.613,200,,14070
2025-10-20T20:02:26.7163985-05:00,136.557,200,,14070
2025-10-20T20:02:26.7436503-05:00,121.015,200,,14070
2025-10-20T20:02:26.7831205-05:00,84.178,200,,14070
2025-10-20T20:02:26.757026-05:00,110.272,200,,14070
2025-10-20T20:02:26.7966528-05:00,125.074,200,,14070
2025-10-20T20:02:26.823233-05:00,116.214,200,,14070
2025-10-20T20:02:26.7034021-05:00,236.045,200,,14070
2025-10-20T20:02:26.8497464-05:00,94.293,200,,14070
2025-10-20T20:02:26.7701408-05:00,220.797,200,,14070
2025-10-20T20:02:26.8768006-05:00,114.137,200,,14070
2025-10-20T20:02:26.8635047-05:00,127.433,200,,14070
2025-10-20T20:02:26.8899974-05:00,114.271,200,,14070
2025-10-20T20:02:26.9171323-05:00,87.136,200,,14070
2025-10-20T20:02:26.9034363-05:00,102.113,200,,14070
2025-10-20T20:02:26.9300431-05:00,130.462,200,,14070
2025-10-20T20:02:26.8364692-05:00,224.036,200,,14070
2025-10-20T20:02:26.8100847-05:00,250.420,200,,14070
2025-10-20T20:02:26.3830263-05:00,692.512,200,,14070
2025-10-20T20:02:26.9702822-05:00,108.117,200,,14070
2025-10-20T20:02:26.9565858-05:00,123.776,200,,14070
2025-10-20T20:02:26.9965987-05:00,86.843,200,,14070
2025-10-20T20:02:26.9836619-05:00,143.874,200,,14070
2025-10-20T20:02:27.0105921-05:00,118.039,200,,14070
2025-10-20T20:02:27.0230959-05:00,118.929,200,,14070
2025-10-20T20:02:27.0367027-05:00,106.840,200,,14070
2025-10-20T20:02:26.5434303-05:00,601.868,200,,14070
2025-10-20T20:02:27.0500337-05:00,95.959,200,,14070
2025-10-20T20:02:26.9433369-05:00,204.404,200,,14070
2025-10-20T20:02:26.0636191-05:00,1131.639,200,,14070
2025-10-20T20:02:27.0769524-05:00,119.832,200,,14070
2025-10-20T20:02:27.090074-05:00,122.219,200,,14070
2025-10-20T20:02:27.1166264-05:00,97.341,200,,14070
2025-10-20T20:02:27.1031894-05:00,112.330,200,,14070
2025-10-20T20:02:27.0636503-05:00,201.489,200,,14070
2025-10-20T20:02:27.1435433-05:00,121.596,200,,14070
2025-10-20T20:02:27.1302187-05:00,134.921,200,,14070
2025-10-20T20:02:27.1707701-05:00,112.105,200,,14070
2025-10-20T20:02:27.1967847-05:00,91.268,200,,14070
2025-10-20T20:02:27.2502524-05:00,100.958,200,,14070
2025-10-20T20:02:27.2367489-05:00,119.786,200,,14070
2025-10-20T20:02:27.1834019-05:00,219.354,200,,14070
2025-10-20T20:02:27.2766026-05:00,126.153,200,,14070
2025-10-20T20:02:27.2239195-05:00,178.836,200,,14070
2025-10-20T20:02:27.1566302-05:00,246.126,200,,14070
2025-10-20T20:02:26.7303014-05:00,672.455,200,,14070
2025-10-20T20:02:27.3169736-05:00,101.938,200,,14070
2025-10-20T20:02:27.2901519-05:00,130.329,200,,14070
2025-10-20T20:02:27.3433204-05:00,81.659,200,,14070
2025-10-20T20:02:27.2634907-05:00,168.431,200,,14070
2025-10-20T20:02:27.3565353-05:00,120.182,200,,14070
2025-10-20T20:02:27.3035206-05:00,173.196,200,,14070
2025-10-20T20:02:27.3971421-05:00,93.503,200,,14070
2025-10-20T20:02:27.3701196-05:00,124.136,200,,14070
2025-10-20T20:02:27.3302708-05:00,164.556,200,,14070
2025-10-20T20:02:27.2101575-05:00,304.844,200,,14070
2025-10-20T20:02:27.4234386-05:00,93.200,200,,14070
2025-10-20T20:02:27.4368139-05:00,84.197,200,,14070
2025-10-20T20:02:27.4634545-05:00,137.211,200,,14070
2025-10-20T20:02:27.4100539-05:00,193.648,200,,14070
2025-10-20T20:02:27.5300889-05:00,75.310,200,,14070
2025-10-20T20:02:27.543409-05:00,125.498,200,,14070
2025-10-20T20:02:27.4767174-05:00,207.386,200,,14070
2025-10-20T20:02:27.570398-05:00,117.664,200,,14070
2025-10-20T20:02:27.5836864-05:00,105.227,200,,14070
2025-10-20T20:02:27.5566376-05:00,134.109,200,,14070
2025-10-20T20:02:27.5971939-05:00,96.427,200,,14070
2025-10-20T20:02:27.6098376-05:00,126.546,200,,14070
2025-10-20T20:02:27.6371073-05:00,117.600,200,,14070
2025-10-20T20:02:27.6634964-05:00,93.495,200,,14070
2025-10-20T20:02:27.6502448-05:00,106.747,200,,14070
2025-10-20T20:02:27.6766304-05:00,93.196,200,,14070
2025-10-20T20:02:27.6900929-05:00,86.177,200,,14070
2025-10-20T20:02:27.5166388-05:00,263.596,200,,14070
2025-10-20T20:02:27.6232419-05:00,205.084,200,,14070
2025-10-20T20:02:27.7433401-05:00,87.071,200,,14070
2025-10-20T20:02:27.7300821-05:00,100.329,200,,14070
2025-10-20T20:02:27.7168594-05:00,116.838,200,,14070
2025-10-20T20:02:27.7038175-05:00,130.609,200,,14070
2025-10-20T20:02:27.7569919-05:00,79.684,200,,14070
2025-10-20T20:02:27.7967309-05:00,78.355,200,,14070
2025-10-20T20:02:27.8101329-05:00,77.841,200,,14070
2025-10-20T20:02:27.3832655-05:00,523.938,200,,14070
2025-10-20T20:02:27.8233763-05:00,84.997,200,,14070
2025-10-20T20:02:27.8366765-05:00,88.492,200,,14070
2025-10-20T20:02:27.8499609-05:00,86.159,200,,14070
2025-10-20T20:02:27.7698264-05:00,181.797,200,,14070
2025-10-20T20:02:27.7839303-05:00,169.335,200,,14070
2025-10-20T20:02:27.8637542-05:00,96.376,200,,14070
2025-10-20T20:02:27.8766182-05:00,86.053,200,,14070
2025-10-20T20:02:27.8905653-05:00,88.528,200,,14070
2025-10-20T20:02:27.9031546-05:00,84.033,200,,14070
2025-10-20T20:02:27.9166493-05:00,78.117,200,,14070
2025-10-20T20:02:27.9302038-05:00,90.052,200,,14070
