start_iso,latency_ms,status_code,error,bytes
2025-11-27T21:10:01.5374735-05:00,460.391,200,,8688
2025-11-27T21:10:01.0874688-05:00,912.843,200,,8688
2025-11-27T21:10:01.0071465-05:00,993.913,200,,8688
2025-11-27T21:10:01.1473141-05:00,857.245,200,,8688
2025-11-27T21:10:01.0272305-05:00,977.312,200,,8688
2025-11-27T21:10:01.0470435-05:00,957.502,200,,8688
2025-11-27T21:10:01.2972941-05:00,820.163,200,,8688
2025-11-27T21:10:01.9065854-05:00,217.466,200,,8688
2025-11-27T21:10:01.0975746-05:00,1036.481,200,,8688
2025-11-27T21:10:01.012168-05:00,1121.876,200,,8688
2025-11-27T21:10:01.1677582-05:00,966.307,200,,8688
2025-11-27T21:10:01.9822768-05:00,243.608,200,,8688
2025-11-27T21:10:01.3874644-05:00,886.150,200,,8688
2025-11-27T21:10:01.7373921-05:00,539.333,200,,8688
2025-11-27T21:10:01.2470426-05:00,1039.172,200,,8688
2025-11-27T21:10:01.4521791-05:00,835.570,200,,8688
2025-11-27T21:10:01.2723693-05:00,1017.769,200,,8688
2025-11-27T21:10:01.2372568-05:00,1063.839,200,,8688
2025-11-27T21:10:01.2670347-05:00,1065.350,200,,8688
2025-11-27T21:10:01.462318-05:00,914.912,200,,8688
2025-11-27T21:10:01.9897114-05:00,390.121,200,,8688
2025-11-27T21:10:01.2620312-05:00,1120.308,200,,8688
2025-11-27T21:10:01.3024749-05:00,1086.724,200,,8688
2025-11-27T21:10:01.3371811-05:00,1061.568,200,,8688
2025-11-27T21:10:01.2872891-05:00,1114.097,200,,8688
2025-11-27T21:10:01.572157-05:00,872.654,200,,8688
2025-11-27T21:10:01.2523292-05:00,1192.436,200,,8688
2025-11-27T21:10:01.2024698-05:00,1242.289,200,,8688
2025-11-27T21:10:01.2274995-05:00,1217.262,200,,8688
2025-11-27T21:10:01.6421874-05:00,802.633,200,,8688
2025-11-27T21:10:01.1875482-05:00,1285.536,200,,8688
2025-11-27T21:10:01.3071181-05:00,1166.753,200,,8688
2025-11-27T21:10:01.3270624-05:00,1146.811,200,,8688
2025-11-27T21:10:02.2902831-05:00,185.175,200,,8688
2025-11-27T21:10:01.2172542-05:00,1269.158,200,,8688
2025-11-27T21:10:01.4471058-05:00,1058.055,200,,8688
2025-11-27T21:10:01.3470801-05:00,1205.426,200,,8688
2025-11-27T21:10:01.2821078-05:00,1286.197,200,,8688
2025-11-27T21:10:02.3798881-05:00,201.691,200,,8688
2025-11-27T21:10:01.4723885-05:00,1113.506,200,,8688
2025-11-27T21:10:01.5021528-05:00,1089.077,200,,8688
2025-11-27T21:10:01.9945272-05:00,596.773,200,,8688
2025-11-27T21:10:02.3012479-05:00,290.096,200,,8688
2025-11-27T21:10:01.2923153-05:00,1303.314,200,,8688
2025-11-27T21:10:02.2737412-05:00,324.762,200,,8688
2025-11-27T21:10:01.6775288-05:00,933.967,200,,8688
2025-11-27T21:10:01.7172166-05:00,902.401,200,,8688
2025-11-27T21:10:01.3121421-05:00,1346.087,200,,8688
2025-11-27T21:10:01.2225252-05:00,1436.230,200,,8688
2025-11-27T21:10:01.3174296-05:00,1351.835,200,,8688
2025-11-27T21:10:01.2321491-05:00,1437.966,200,,8688
2025-11-27T21:10:02.4754851-05:00,216.108,200,,8688
2025-11-27T21:10:01.6822268-05:00,1009.254,200,,8688
2025-11-27T21:10:01.7424258-05:00,949.063,200,,8688
2025-11-27T21:10:01.2071533-05:00,1484.260,200,,8688
2025-11-27T21:10:01.2770804-05:00,1419.373,200,,8688
2025-11-27T21:10:01.257132-05:00,1440.825,200,,8688
2025-11-27T21:10:01.9705011-05:00,730.638,200,,8688
2025-11-27T21:10:01.382116-05:00,1401.588,200,,8688
2025-11-27T21:10:01.3722625-05:00,1411.440,200,,8688
2025-11-27T21:10:01.7474896-05:00,1036.266,200,,8688
2025-11-27T21:10:01.7673031-05:00,1016.456,200,,8688
2025-11-27T21:10:02.2878687-05:00,495.964,200,,8688
2025-11-27T21:10:01.3674594-05:00,1432.132,200,,8688
2025-11-27T21:10:02.4015451-05:00,398.193,200,,8688
2025-11-27T21:10:02.4449353-05:00,426.360,200,,8688
2025-11-27T21:10:02.5684885-05:00,303.843,200,,8688
2025-11-27T21:10:02.4449353-05:00,429.331,200,,8688
2025-11-27T21:10:01.9945272-05:00,879.675,200,,8688
2025-11-27T21:10:01.4222475-05:00,1453.385,200,,8688
2025-11-27T21:10:02.4865929-05:00,389.778,200,,8688
2025-11-27T21:10:01.507427-05:00,1370.024,200,,8688
2025-11-27T21:10:02.5913851-05:00,289.146,200,,8688
2025-11-27T21:10:01.402105-05:00,1487.351,200,,8688
2025-11-27T21:10:02.6116286-05:00,281.518,200,,8688
2025-11-27T21:10:01.4122545-05:00,1483.662,200,,8688
2025-11-27T21:10:02.5816084-05:00,314.474,200,,8688
2025-11-27T21:10:01.4277349-05:00,1468.689,200,,8688
2025-11-27T21:10:02.5958152-05:00,384.715,200,,8688
2025-11-27T21:10:01.4874615-05:00,1492.912,200,,8688
2025-11-27T21:10:02.3989009-05:00,582.167,200,,8688
2025-11-27T21:10:02.4449353-05:00,536.139,200,,8688
2025-11-27T21:10:01.3571781-05:00,1624.249,200,,8688
2025-11-27T21:10:02.4449353-05:00,546.054,200,,8688
2025-11-27T21:10:02.5913851-05:00,401.959,200,,8688
2025-11-27T21:10:01.5271083-05:00,1466.085,200,,8688
2025-11-27T21:10:01.392289-05:00,1602.937,200,,8688
2025-11-27T21:10:02.7839038-05:00,211.520,200,,8688
2025-11-27T21:10:01.9240229-05:00,1071.278,200,,8688
2025-11-27T21:10:01.4435129-05:00,1555.732,200,,8688
2025-11-27T21:10:01.3974831-05:00,1601.756,200,,8688
2025-11-27T21:10:01.432464-05:00,1566.780,200,,8688
2025-11-27T21:10:02.505312-05:00,494.971,200,,8688
2025-11-27T21:10:01.8876388-05:00,1114.980,200,,8688
2025-11-27T21:10:02.5985494-05:00,481.197,200,,8688
2025-11-27T21:10:01.9240229-05:00,1158.140,200,,8688
2025-11-27T21:10:02.6694567-05:00,412.812,200,,8688
2025-11-27T21:10:01.4921824-05:00,1591.115,200,,8688
2025-11-27T21:10:02.7839038-05:00,303.829,200,,8688
2025-11-27T21:10:02.6966555-05:00,394.783,200,,8688
2025-11-27T21:10:01.9000359-05:00,1222.250,200,,8688
2025-11-27T21:10:01.9130366-05:00,1213.286,200,,8688
2025-11-27T21:10:01.4675174-05:00,1663.571,200,,8688
2025-11-27T21:10:01.5824944-05:00,1549.628,200,,8688
2025-11-27T21:10:01.657489-05:00,1478.413,200,,8688
2025-11-27T21:10:01.6972858-05:00,1442.147,200,,8688
2025-11-27T21:10:02.6916246-05:00,482.619,200,,8688
2025-11-27T21:10:02.7839038-05:00,391.867,200,,8688
2025-11-27T21:10:02.1342035-05:00,1044.998,200,,8688
2025-11-27T21:10:02.7839038-05:00,403.481,200,,8688
2025-11-27T21:10:01.8162269-05:00,1372.538,500,,37
2025-11-27T21:10:02.6916246-05:00,499.872,200,,8688
2025-11-27T21:10:01.9109423-05:00,1284.335,200,,8688
2025-11-27T21:10:01.9135521-05:00,1285.669,200,,8688
2025-11-27T21:10:01.672344-05:00,1531.462,200,,8688
2025-11-27T21:10:01.5323251-05:00,1703.676,200,,8688
2025-11-27T21:10:02.0046818-05:00,1231.387,200,,8688
2025-11-27T21:10:01.9897114-05:00,1251.659,200,,8688
2025-11-27T21:10:01.8752485-05:00,1366.105,500,,37
2025-11-27T21:10:01.7124043-05:00,1528.926,500,,37
2025-11-27T21:10:01.4774546-05:00,1772.358,200,,8688
2025-11-27T21:10:01.4822204-05:00,1767.592,200,,8688
2025-11-27T21:10:01.5173587-05:00,1758.026,200,,8688
2025-11-27T21:10:02.8743277-05:00,403.994,200,,8688
2025-11-27T21:10:02.8764269-05:00,403.128,200,,8688
2025-11-27T21:10:01.7027361-05:00,1579.670,200,,8688
2025-11-27T21:10:01.9109423-05:00,1372.529,200,,8688
2025-11-27T21:10:01.4375295-05:00,1858.981,200,,8688
2025-11-27T21:10:01.4572899-05:00,1842.763,200,,8688
2025-11-27T21:10:02.0046818-05:00,1296.097,500,,37
2025-11-27T21:10:01.6025522-05:00,1716.808,200,,8688
2025-11-27T21:10:01.9250558-05:00,1394.350,500,,37
2025-11-27T21:10:02.7997951-05:00,575.680,200,,8688
2025-11-27T21:10:01.7575879-05:00,1621.133,500,,37
2025-11-27T21:10:02.8961273-05:00,485.514,200,,8688
2025-11-27T21:10:02.1342035-05:00,1247.888,200,,8688
2025-11-27T21:10:01.5773611-05:00,1809.051,200,,8688
2025-11-27T21:10:02.8931869-05:00,494.440,200,,8688
2025-11-27T21:10:02.7997951-05:00,587.818,200,,8688
2025-11-27T21:10:02.8776463-05:00,510.490,200,,8688
2025-11-27T21:10:02.9994668-05:00,392.134,200,,8688
2025-11-27T21:10:01.5121214-05:00,1895.861,200,,8688
2025-11-27T21:10:01.5225249-05:00,1895.779,200,,8688
2025-11-27T21:10:02.9994668-05:00,458.185,200,,8688
2025-11-27T21:10:01.5971845-05:00,1860.268,200,,8688
2025-11-27T21:10:03.0835243-05:00,394.458,200,,8688
2025-11-27T21:10:02.8966327-05:00,581.323,200,,8688
2025-11-27T21:10:02.9805856-05:00,508.486,200,,8688
2025-11-27T21:10:01.5623665-05:00,1926.503,200,,8688
2025-11-27T21:10:02.1342035-05:00,1355.687,200,,8688
2025-11-27T21:10:02.382499-05:00,1108.934,200,,8688
2025-11-27T21:10:03.1793508-05:00,312.196,200,,8688
2025-11-27T21:10:03.1889606-05:00,304.088,200,,8688
2025-11-27T21:10:01.6372032-05:00,1857.629,200,,8688
2025-11-27T21:10:02.9811507-05:00,516.382,200,,8688
2025-11-27T21:10:03.275635-05:00,221.939,200,,8688
2025-11-27T21:10:02.9954538-05:00,502.081,200,,8688
2025-11-27T21:10:01.5472227-05:00,1984.245,200,,8688
2025-11-27T21:10:01.6522693-05:00,1883.907,200,,8688
2025-11-27T21:10:01.6073943-05:00,1929.562,500,,37
2025-11-27T21:10:01.6922443-05:00,1845.748,500,,37
2025-11-27T21:10:01.6271-05:00,1914.231,200,,8688
2025-11-27T21:10:02.1240824-05:00,1436.500,200,,8688
2025-11-27T21:10:01.5573213-05:00,2013.238,200,,8688
2025-11-27T21:10:01.6321576-05:00,1942.844,200,,8688
2025-11-27T21:10:03.2415484-05:00,339.020,200,,8688
2025-11-27T21:10:03.279613-05:00,300.960,200,,8688
2025-11-27T21:10:03.1874426-05:00,401.184,200,,8688
2025-11-27T21:10:03.3196043-05:00,275.474,200,,8688
2025-11-27T21:10:02.2863624-05:00,1315.109,500,,37
2025-11-27T21:10:01.7621963-05:00,1843.792,200,,8688
2025-11-27T21:10:02.000442-05:00,1605.580,200,,8688
2025-11-27T21:10:01.6472193-05:00,1963.082,200,,8688
2025-11-27T21:10:01.777391-05:00,1833.520,200,,8688
2025-11-27T21:10:02.0012015-05:00,1634.982,200,,8688
2025-11-27T21:10:01.5872621-05:00,2052.954,200,,8688
2025-11-27T21:10:01.772345-05:00,1912.457,200,,8688
2025-11-27T21:10:03.3817108-05:00,307.401,200,,8688
2025-11-27T21:10:01.5522771-05:00,2174.166,200,,8688
2025-11-27T21:10:03.3755575-05:00,351.145,200,,8688
2025-11-27T21:10:02.3325366-05:00,1394.018,200,,8688
2025-11-27T21:10:01.5425544-05:00,2183.888,200,,8688
2025-11-27T21:10:02.2768023-05:00,1449.744,200,,8688
2025-11-27T21:10:01.7525246-05:00,1973.947,200,,8688
2025-11-27T21:10:01.732364-05:00,1998.070,200,,8688
2025-11-27T21:10:01.8210634-05:00,1909.383,200,,8688
2025-11-27T21:10:02.3893533-05:00,1346.051,200,,8688
2025-11-27T21:10:01.9945272-05:00,1744.714,200,,8688
2025-11-27T21:10:02.0046818-05:00,1742.591,200,,8688
2025-11-27T21:10:01.5923508-05:00,2163.000,200,,8688
2025-11-27T21:10:01.9979308-05:00,1761.010,200,,8688
2025-11-27T21:10:02.1175744-05:00,1645.859,200,,8688
2025-11-27T21:10:01.8777796-05:00,1890.492,200,,8688
2025-11-27T21:10:03.3822693-05:00,409.934,200,,8688
2025-11-27T21:10:03.3882091-05:00,403.995,200,,8688
2025-11-27T21:10:03.3196043-05:00,472.590,200,,8688
2025-11-27T21:10:03.5886841-05:00,203.549,200,,8688
2025-11-27T21:10:03.2836673-05:00,508.522,200,,8688
2025-11-27T21:10:03.4577171-05:00,334.497,200,,8688
2025-11-27T21:10:03.4082525-05:00,399.619,200,,8688
2025-11-27T21:10:03.2967752-05:00,511.080,200,,8688
2025-11-27T21:10:01.7222652-05:00,2098.761,200,,8688
2025-11-27T21:10:01.6672269-05:00,2157.181,200,,8688
2025-11-27T21:10:01.7921103-05:00,2046.484,200,,8688
2025-11-27T21:10:01.9945272-05:00,1853.426,200,,8688
2025-11-27T21:10:02.3773601-05:00,1473.522,200,,8688
2025-11-27T21:10:01.5671001-05:00,2288.666,200,,8688
2025-11-27T21:10:01.782238-05:00,2077.408,200,,8688
2025-11-27T21:10:01.7074475-05:00,2156.812,200,,8688
2025-11-27T21:10:01.6621867-05:00,2202.067,200,,8688
2025-11-27T21:10:03.3009636-05:00,599.046,200,,8688
2025-11-27T21:10:03.5372307-05:00,362.812,200,,8688
2025-11-27T21:10:03.4930927-05:00,406.944,200,,8688
2025-11-27T21:10:03.4900832-05:00,409.953,200,,8688
2025-11-27T21:10:03.4891439-05:00,410.892,200,,8688
2025-11-27T21:10:03.4780392-05:00,421.995,200,,8688
2025-11-27T21:10:03.3876973-05:00,512.868,200,,8688
2025-11-27T21:10:03.5382551-05:00,362.331,200,,8688
2025-11-27T21:10:03.4780392-05:00,422.539,200,,8688
2025-11-27T21:10:03.5607875-05:00,339.802,200,,8688
2025-11-27T21:10:03.6062511-05:00,294.345,200,,8688
2025-11-27T21:10:03.4976062-05:00,402.974,200,,8688
2025-11-27T21:10:03.3916571-05:00,508.908,200,,8688
2025-11-27T21:10:02.2259203-05:00,1695.307,200,,8688
2025-11-27T21:10:01.6171946-05:00,2308.722,200,,8688
2025-11-27T21:10:01.6123464-05:00,2318.829,200,,8688
2025-11-27T21:10:01.797349-05:00,2139.068,200,,8688
2025-11-27T21:10:02.67032-05:00,1292.687,200,,8688
2025-11-27T21:10:01.7876505-05:00,2190.186,200,,8688
2025-11-27T21:10:01.6226017-05:00,2355.211,200,,8688
2025-11-27T21:10:03.5806166-05:00,397.474,200,,8688
2025-11-27T21:10:03.3866694-05:00,591.394,200,,8688
2025-11-27T21:10:02.5913851-05:00,1386.565,200,,8688
2025-11-27T21:10:02.5526774-05:00,1439.731,200,,8688
2025-11-27T21:10:03.5708459-05:00,421.707,200,,8688
2025-11-27T21:10:02.4732675-05:00,1519.130,200,,8688
2025-11-27T21:10:03.3003154-05:00,692.199,200,,8688
2025-11-27T21:10:03.7267528-05:00,265.823,200,,8688
2025-11-27T21:10:03.640508-05:00,352.055,200,,8688
2025-11-27T21:10:03.6891558-05:00,303.414,200,,8688
2025-11-27T21:10:03.7267528-05:00,267.078,200,,8688
2025-11-27T21:10:03.7267528-05:00,272.457,200,,8688
2025-11-27T21:10:03.7355957-05:00,334.994,200,,8688
2025-11-27T21:10:02.6589598-05:00,1414.157,200,,8688
2025-11-27T21:10:03.7922621-05:00,281.016,200,,8688
2025-11-27T21:10:03.7475213-05:00,327.593,200,,8688
2025-11-27T21:10:03.575278-05:00,503.726,200,,8688
2025-11-27T21:10:02.6981626-05:00,1381.988,200,,8688
2025-11-27T21:10:02.6916246-05:00,1392.598,200,,8688
2025-11-27T21:10:03.8079283-05:00,313.324,200,,8688
2025-11-27T21:10:02.6584212-05:00,1473.026,200,,8688
2025-11-27T21:10:02.4740372-05:00,1661.113,200,,8688
2025-11-27T21:10:02.4740372-05:00,1687.592,200,,8688
2025-11-27T21:10:02.7839038-05:00,1384.818,200,,8688
2025-11-27T21:10:02.4449353-05:00,1728.167,200,,8688
2025-11-27T21:10:03.6105811-05:00,566.017,200,,8688
2025-11-27T21:10:02.7012429-05:00,1475.226,200,,8688
2025-11-27T21:10:03.6364162-05:00,544.197,200,,8688
2025-11-27T21:10:03.6111719-05:00,569.438,200,,8688
2025-11-27T21:10:03.7685411-05:00,412.091,200,,8688
2025-11-27T21:10:03.7922621-05:00,391.577,200,,8688
2025-11-27T21:10:03.8213245-05:00,366.944,200,,8688
2025-11-27T21:10:03.7556582-05:00,438.537,200,,8688
2025-11-27T21:10:03.9006384-05:00,296.041,200,,8688
2025-11-27T21:10:03.8560915-05:00,342.943,200,,8688
2025-11-27T21:10:02.6916246-05:00,1541.078,200,,8688
2025-11-27T21:10:02.5860533-05:00,1650.166,200,,8688
2025-11-27T21:10:01.6870286-05:00,2549.063,200,,8688
2025-11-27T21:10:03.9006384-05:00,373.496,200,,8688
2025-11-27T21:10:03.7922621-05:00,490.383,200,,8688
2025-11-27T21:10:03.7636674-05:00,523.123,200,,8688
2025-11-27T21:10:03.9926136-05:00,295.247,200,,8688
2025-11-27T21:10:03.27838-05:00,1012.908,200,,8688
2025-11-27T21:10:03.8079283-05:00,486.680,200,,8688
2025-11-27T21:10:04.0733186-05:00,221.328,200,,8688
2025-11-27T21:10:02.8805726-05:00,1471.844,200,,8688
2025-11-27T21:10:02.6197465-05:00,1736.655,200,,8688
2025-11-27T21:10:02.8723752-05:00,1489.744,200,,8688
2025-11-27T21:10:03.8510919-05:00,524.234,200,,8688
2025-11-27T21:10:02.8743277-05:00,1500.860,200,,8688
2025-11-27T21:10:03.9781479-05:00,403.564,200,,8688
2025-11-27T21:10:03.2826308-05:00,1100.569,200,,8688
2025-11-27T21:10:03.236244-05:00,1148.643,200,,8688
2025-11-27T21:10:03.685074-05:00,700.379,200,,8688
2025-11-27T21:10:03.9367219-05:00,452.189,200,,8688
2025-11-27T21:10:03.9262456-05:00,466.339,200,,8688
2025-11-27T21:10:03.9315059-05:00,463.521,200,,8688
2025-11-27T21:10:03.9631915-05:00,433.591,200,,8688
2025-11-27T21:10:03.9781479-05:00,420.147,200,,8688
2025-11-27T21:10:03.1361123-05:00,1265.320,200,,8688
2025-11-27T21:10:03.1396382-05:00,1266.110,200,,8688
2025-11-27T21:10:03.1954602-05:00,1213.966,200,,8688
2025-11-27T21:10:03.1224598-05:00,1290.956,200,,8688
2025-11-27T21:10:01.7273298-05:00,2689.180,200,,8688
2025-11-27T21:10:02.8961273-05:00,1525.290,200,,8688
2025-11-27T21:10:02.9994668-05:00,1469.612,200,,8688
2025-11-27T21:10:03.1313248-05:00,1341.507,200,,8688
2025-11-27T21:10:04.0706373-05:00,405.038,200,,8688
2025-11-27T21:10:02.9934021-05:00,1482.710,200,,8688
2025-11-27T21:10:04.1212972-05:00,358.278,200,,8688
2025-11-27T21:10:04.176679-05:00,304.418,200,,8688
2025-11-27T21:10:03.9926136-05:00,490.486,200,,8688
2025-11-27T21:10:04.1806915-05:00,311.218,200,,8688
2025-11-27T21:10:04.2741881-05:00,222.503,200,,8688
2025-11-27T21:10:03.0823282-05:00,1418.768,200,,8688
2025-11-27T21:10:04.3526259-05:00,148.651,200,,8688
2025-11-27T21:10:02.8758397-05:00,1633.523,200,,8688
2025-11-27T21:10:02.9954538-05:00,1518.413,200,,8688
2025-11-27T21:10:03.0003539-05:00,1515.804,200,,8688
2025-11-27T21:10:03.2500645-05:00,1274.170,200,,8688
2025-11-27T21:10:03.2500645-05:00,1278.517,200,,8688
2025-11-27T21:10:03.0823282-05:00,1450.238,200,,8688
2025-11-27T21:10:03.1915676-05:00,1384.273,200,,8688
2025-11-27T21:10:04.1967216-05:00,380.365,200,,8688
2025-11-27T21:10:03.9781479-05:00,603.319,200,,8688
2025-11-27T21:10:04.1618692-05:00,421.493,200,,8688
2025-11-27T21:10:02.9954538-05:00,1588.403,200,,8688
2025-11-27T21:10:04.2364541-05:00,349.484,200,,8688
2025-11-27T21:10:02.8713562-05:00,1716.513,200,,8688
2025-11-27T21:10:04.1990841-05:00,392.264,200,,8688
2025-11-27T21:10:03.1758266-05:00,1415.891,200,,8688
2025-11-27T21:10:03.9926136-05:00,602.758,200,,8688
2025-11-27T21:10:04.1838948-05:00,411.504,200,,8688
2025-11-27T21:10:03.2415484-05:00,1391.554,200,,8688
2025-11-27T21:10:02.9934021-05:00,1648.435,200,,8688
2025-11-27T21:10:03.0914949-05:00,1553.964,200,,8688
2025-11-27T21:10:03.3789522-05:00,1269.670,200,,8688
2025-11-27T21:10:03.2415484-05:00,1411.160,200,,8688
2025-11-27T21:10:03.1264952-05:00,1530.468,200,,8688
2025-11-27T21:10:03.0027774-05:00,1657.216,200,,8688
2025-11-27T21:10:02.9816585-05:00,1682.776,200,,8688
2025-11-27T21:10:03.1743126-05:00,1495.680,200,,8688
2025-11-27T21:10:04.0733186-05:00,601.885,200,,8688
2025-11-27T21:10:04.2329225-05:00,442.304,200,,8688
2025-11-27T21:10:04.4016128-05:00,277.538,200,,8688
2025-11-27T21:10:04.1689188-05:00,510.199,200,,8688
2025-11-27T21:10:04.1733486-05:00,506.983,200,,8688
2025-11-27T21:10:04.2827148-05:00,398.670,200,,8688
2025-11-27T21:10:04.2946783-05:00,388.974,200,,8688
2025-11-27T21:10:04.3968443-05:00,293.596,200,,8688
2025-11-27T21:10:04.2364541-05:00,456.020,200,,8688
2025-11-27T21:10:03.5806166-05:00,1113.535,200,,8688
2025-11-27T21:10:03.2040238-05:00,1509.649,200,,8688
2025-11-27T21:10:02.9910671-05:00,1732.129,200,,8688
2025-11-27T21:10:03.0798151-05:00,1646.068,200,,8688
2025-11-27T21:10:02.9811507-05:00,1749.444,200,,8688
2025-11-27T21:10:04.4967234-05:00,276.418,200,,8688
2025-11-27T21:10:02.9805856-05:00,1794.741,200,,8688
2025-11-27T21:10:04.2879031-05:00,488.993,200,,8688
2025-11-27T21:10:03.6062511-05:00,1171.710,200,,8688
2025-11-27T21:10:04.3623314-05:00,418.119,200,,8688
2025-11-27T21:10:04.4095994-05:00,371.404,200,,8688
2025-11-27T21:10:02.8896679-05:00,1894.179,200,,8688
2025-11-27T21:10:03.1994038-05:00,1588.550,200,,8688
2025-11-27T21:10:03.4577171-05:00,1333.906,200,,8688
2025-11-27T21:10:04.3950927-05:00,400.935,200,,8688
2025-11-27T21:10:03.236244-05:00,1559.619,200,,8688
2025-11-27T21:10:04.476323-05:00,322.323,200,,8688
2025-11-27T21:10:04.5954573-05:00,203.205,200,,8688
2025-11-27T21:10:03.4976062-05:00,1302.492,200,,8688
2025-11-27T21:10:03.1323435-05:00,1671.366,200,,8688
2025-11-27T21:10:03.4976062-05:00,1354.548,200,,8688
2025-11-27T21:10:04.4059286-05:00,470.546,200,,8688
2025-11-27T21:10:04.5954573-05:00,283.908,200,,8688
2025-11-27T21:10:04.5834222-05:00,297.141,200,,8688
2025-11-27T21:10:04.6752894-05:00,206.312,200,,8688
2025-11-27T21:10:03.4185736-05:00,1463.887,200,,8688
2025-11-27T21:10:04.5244162-05:00,359.799,200,,8688
2025-11-27T21:10:04.5914042-05:00,295.138,200,,8688
2025-11-27T21:10:04.5287636-05:00,364.060,200,,8688
2025-11-27T21:10:03.087776-05:00,1806.632,200,,8688
2025-11-27T21:10:04.3983553-05:00,498.053,200,,8688
2025-11-27T21:10:03.4891439-05:00,1409.309,200,,8688
2025-11-27T21:10:03.4950968-05:00,1415.127,200,,8688
2025-11-27T21:10:03.4915912-05:00,1459.368,200,,8688
2025-11-27T21:10:04.5012985-05:00,460.054,200,,8688
2025-11-27T21:10:04.4831699-05:00,489.776,200,,8688
2025-11-27T21:10:04.5327731-05:00,449.714,200,,8688
2025-11-27T21:10:03.7394898-05:00,1244.923,200,,8688
2025-11-27T21:10:04.5140828-05:00,471.310,200,,8688
2025-11-27T21:10:04.3855533-05:00,600.528,200,,8688
2025-11-27T21:10:04.6602292-05:00,327.958,200,,8688
2025-11-27T21:10:03.6016587-05:00,1394.425,200,,8688
2025-11-27T21:10:04.6420716-05:00,354.968,200,,8688
2025-11-27T21:10:04.5163735-05:00,480.648,200,,8688
2025-11-27T21:10:03.5364447-05:00,1482.960,200,,8688
2025-11-27T21:10:03.3876973-05:00,1635.785,200,,8688
2025-11-27T21:10:03.7922621-05:00,1244.882,200,,8688
2025-11-27T21:10:03.5951178-05:00,1475.933,200,,8688
2025-11-27T21:10:04.781057-05:00,291.891,200,,8688
2025-11-27T21:10:03.8482174-05:00,1227.308,200,,8688
2025-11-27T21:10:04.7731813-05:00,305.499,200,,8688
2025-11-27T21:10:04.7960847-05:00,284.080,200,,8688
2025-11-27T21:10:04.7805101-05:00,305.459,200,,8688
2025-11-27T21:10:04.6837081-05:00,402.247,200,,8688
2025-11-27T21:10:04.6333008-05:00,455.858,200,,8688
2025-11-27T21:10:03.9926136-05:00,1098.824,200,,8688
2025-11-27T21:10:04.8964797-05:00,196.465,200,,8688
2025-11-27T21:10:04.681442-05:00,411.472,200,,8688
2025-11-27T21:10:04.0751617-05:00,1021.154,200,,8688
