start_iso,latency_ms,status_code,error,bytes
2025-11-27T21:02:59.4048191-05:00,1432.773,200,,27326
2025-11-27T21:03:00.3831124-05:00,469.148,200,,27326
2025-11-27T21:02:59.498342-05:00,1353.792,200,,27326
2025-11-27T21:02:59.3915915-05:00,1472.159,200,,27326
2025-11-27T21:03:00.6472565-05:00,278.925,200,,27326
2025-11-27T21:03:00.7504223-05:00,180.281,200,,27326
2025-11-27T21:02:59.5450756-05:00,1393.886,200,,27326
2025-11-27T21:02:59.8448754-05:00,1094.129,200,,27326
2025-11-27T21:03:00.352541-05:00,586.536,200,,27326
2025-11-27T21:02:59.6450989-05:00,1298.141,200,,27326
2025-11-27T21:02:59.6053251-05:00,1337.909,200,,27326
2025-11-27T21:02:59.3718256-05:00,1575.614,200,,27326
2025-11-27T21:03:00.4533512-05:00,579.231,200,,27326
2025-11-27T21:03:00.7504223-05:00,282.202,200,,27326
2025-11-27T21:02:59.4251052-05:00,1607.331,200,,27326
2025-11-27T21:03:00.5083473-05:00,534.215,200,,27326
2025-11-27T21:02:59.5785537-05:00,1465.387,200,,27326
2025-11-27T21:02:59.8718321-05:00,1172.150,200,,27326
2025-11-27T21:03:00.3766159-05:00,679.041,200,,27326
2025-11-27T21:02:59.5583141-05:00,1498.736,200,,27326
2025-11-27T21:03:00.474437-05:00,626.957,200,,27326
2025-11-27T21:02:59.9184962-05:00,1203.486,200,,27326
2025-11-27T21:02:59.3650795-05:00,1767.945,200,,27326
2025-11-27T21:02:59.3782975-05:00,1757.102,200,,27326
2025-11-27T21:02:59.8517091-05:00,1283.758,200,,27326
2025-11-27T21:02:59.4185347-05:00,1726.433,200,,27326
2025-11-27T21:02:59.4653327-05:00,1682.116,200,,27326
2025-11-27T21:02:59.6319796-05:00,1527.720,200,,27326
2025-11-27T21:02:59.4919901-05:00,1688.417,200,,27326
2025-11-27T21:03:00.5616747-05:00,639.794,200,,27326
2025-11-27T21:03:00.9391603-05:00,276.807,200,,27326
2025-11-27T21:03:00.9391603-05:00,284.177,200,,27326
2025-11-27T21:02:59.7585959-05:00,1474.632,200,,27326
2025-11-27T21:02:59.7984596-05:00,1462.369,200,,27326
2025-11-27T21:03:00.6466395-05:00,621.537,200,,27326
2025-11-27T21:03:00.8372592-05:00,505.048,200,,27326
2025-11-27T21:03:00.6472565-05:00,715.970,200,,27326
2025-11-27T21:03:00.9307298-05:00,436.175,200,,27326
2025-11-27T21:02:59.9922683-05:00,1374.504,200,,27326
2025-11-27T21:03:01.0572636-05:00,371.403,200,,27326
2025-11-27T21:02:59.6787607-05:00,1758.381,200,,27326
2025-11-27T21:03:00.4533512-05:00,984.938,200,,27326
2025-11-27T21:02:59.4582501-05:00,2027.470,200,,27326
2025-11-27T21:02:59.6257757-05:00,1859.968,200,,27326
2025-11-27T21:03:01.0326651-05:00,495.955,200,,27326
2025-11-27T21:02:59.9118329-05:00,1619.215,200,,27326
2025-11-27T21:03:00.4533512-05:00,1175.677,200,,27326
2025-11-27T21:02:59.6984793-05:00,1939.695,200,,27326
2025-11-27T21:03:00.8372592-05:00,801.077,200,,27326
2025-11-27T21:03:01.2334375-05:00,421.772,200,,27326
2025-11-27T21:02:59.6931464-05:00,2064.610,200,,27326
2025-11-27T21:02:59.7854162-05:00,1974.257,200,,27326
2025-11-27T21:02:59.7052425-05:00,2054.420,200,,27326
2025-11-27T21:02:59.7717653-05:00,2007.705,200,,27326
2025-11-27T21:03:01.2015605-05:00,592.929,200,,27326
2025-11-27T21:03:01.5286913-05:00,291.688,200,,27326
2025-11-27T21:03:01.4373916-05:00,413.431,200,,27326
2025-11-27T21:02:59.8382841-05:00,2035.655,200,,27326
2025-11-27T21:02:59.651675-05:00,2277.601,200,,27326
2025-11-27T21:03:00.9391603-05:00,991.209,200,,27326
2025-11-27T21:03:01.3633286-05:00,573.937,200,,27326
2025-11-27T21:02:59.7319016-05:00,2224.965,200,,27326
2025-11-27T21:02:59.7384094-05:00,2231.683,200,,27326
2025-11-27T21:02:59.7117487-05:00,2258.340,200,,27326
2025-11-27T21:02:59.9717437-05:00,2013.583,200,,27326
2025-11-27T21:03:01.5312781-05:00,494.605,200,,27326
2025-11-27T21:02:59.792123-05:00,2278.638,200,,27326
2025-11-27T21:02:59.7652577-05:00,2305.499,200,,27326
2025-11-27T21:03:00.2330988-05:00,1837.725,200,,27326
2025-11-27T21:03:01.4860082-05:00,631.546,200,,27326
2025-11-27T21:03:01.2610366-05:00,889.974,200,,27326
2025-11-27T21:03:01.4287194-05:00,722.315,200,,27326
2025-11-27T21:03:00.2457478-05:00,1906.684,200,,27326
2025-11-27T21:02:59.9451827-05:00,2239.119,200,,27326
2025-11-27T21:02:59.7454195-05:00,2438.853,200,,27326
2025-11-27T21:02:59.8984951-05:00,2292.510,200,,27326
2025-11-27T21:02:59.9990813-05:00,2194.975,200,,27326
2025-11-27T21:03:01.268265-05:00,960.731,200,,27326
2025-11-27T21:03:00.7504223-05:00,1490.005,200,,27326
2025-11-27T21:02:59.9317225-05:00,2358.707,200,,27326
2025-11-27T21:03:02.0710851-05:00,253.438,200,,27326
2025-11-27T21:03:00.7504223-05:00,1580.040,200,,27326
2025-11-27T21:02:59.7253948-05:00,2644.931,200,,27326
2025-11-27T21:03:02.0259538-05:00,344.699,200,,27326
2025-11-27T21:03:00.0121414-05:00,2385.572,200,,27326
2025-11-27T21:02:59.9785926-05:00,2419.116,200,,27326
2025-11-27T21:03:01.7945741-05:00,604.601,200,,27326
2025-11-27T21:03:00.5346136-05:00,1867.685,200,,27326
2025-11-27T21:03:01.8204213-05:00,596.283,200,,27326
2025-11-27T21:03:01.7599546-05:00,664.589,200,,27326
2025-11-27T21:02:59.9587491-05:00,2479.476,200,,27326
2025-11-27T21:02:59.9650176-05:00,2485.488,200,,27326
2025-11-27T21:03:00.7504223-05:00,1715.941,200,,27326
2025-11-27T21:03:00.5346136-05:00,1947.800,200,,27326
2025-11-27T21:02:59.7187579-05:00,2776.426,200,,27326
2025-11-27T21:02:59.7787756-05:00,2716.417,200,,27326
2025-11-27T21:02:59.8652108-05:00,2675.384,200,,27326
2025-11-27T21:03:00.7504223-05:00,1798.498,200,,27326
2025-11-27T21:02:59.9384405-05:00,2626.843,200,,27326
2025-11-27T21:02:59.8585731-05:00,2737.431,200,,27326
2025-11-27T21:03:00.2230026-05:00,2386.150,200,,27326
2025-11-27T21:03:01.9373472-05:00,680.048,200,,27326
2025-11-27T21:03:01.9704099-05:00,650.412,200,,27326
2025-11-27T21:03:02.1527036-05:00,473.180,200,,27326
2025-11-27T21:03:00.0053519-05:00,2620.226,200,,27326
2025-11-27T21:03:00.5346136-05:00,2114.818,200,,27326
2025-11-27T21:02:59.8923048-05:00,2794.086,200,,27326
2025-11-27T21:02:59.8330712-05:00,2865.922,200,,27326
2025-11-27T21:02:59.9520695-05:00,2768.911,200,,27326
2025-11-27T21:03:02.2291332-05:00,516.415,200,,27326
2025-11-27T21:03:02.4246389-05:00,392.207,200,,27326
2025-11-27T21:03:02.3245595-05:00,497.632,200,,27326
2025-11-27T21:03:02.2406391-05:00,583.442,200,,27326
2025-11-27T21:03:02.0710851-05:00,752.972,200,,27326
2025-11-27T21:03:02.1913318-05:00,632.742,200,,27326
2025-11-27T21:03:02.4826904-05:00,341.425,200,,27326
2025-11-27T21:03:02.3306873-05:00,493.406,200,,27326
2025-11-27T21:03:02.3980528-05:00,430.663,200,,27326
2025-11-27T21:03:01.6552697-05:00,1182.252,200,,27326
2025-11-27T21:03:02.4508596-05:00,459.361,200,,27326
2025-11-27T21:03:02.3980528-05:00,528.288,200,,27326
2025-11-27T21:02:59.825801-05:00,3127.130,200,,27326
2025-11-27T21:03:02.4385776-05:00,585.937,200,,27326
2025-11-27T21:03:02.6094918-05:00,429.407,200,,27326
2025-11-27T21:03:00.6472565-05:00,2451.919,200,,27326
2025-11-27T21:03:01.7580498-05:00,1383.770,200,,27326
2025-11-27T21:03:02.6259508-05:00,515.992,200,,27326
2025-11-27T21:03:02.8241643-05:00,317.807,200,,27326
2025-11-27T21:02:59.9857254-05:00,3157.788,200,,27326
2025-11-27T21:03:02.8222631-05:00,321.654,200,,27326
2025-11-27T21:03:00.8523271-05:00,2326.897,200,,27326
2025-11-27T21:03:02.6497328-05:00,562.752,200,,27326
2025-11-27T21:03:02.4167896-05:00,798.308,200,,27326
2025-11-27T21:03:01.223378-05:00,1992.587,200,,27326
2025-11-27T21:03:02.8241643-05:00,393.173,200,,27326
2025-11-27T21:03:02.4025644-05:00,814.713,200,,27326
2025-11-27T21:03:01.7797565-05:00,1443.247,200,,27326
2025-11-27T21:03:02.6259508-05:00,605.111,200,,27326
2025-11-27T21:03:03.0995247-05:00,131.605,200,,27326
2025-11-27T21:03:02.6867883-05:00,555.584,200,,27326
2025-11-27T21:03:01.2160069-05:00,2031.916,200,,27326
2025-11-27T21:03:01.1014831-05:00,2153.885,200,,27326
2025-11-27T21:03:01.9704099-05:00,1288.366,200,,27326
2025-11-27T21:03:01.13565-05:00,2130.038,200,,27326
2025-11-27T21:02:59.8851731-05:00,3403.728,200,,27326
2025-11-27T21:03:02.9102861-05:00,420.256,200,,27326
2025-11-27T21:03:01.4860082-05:00,1867.237,200,,27326
2025-11-27T21:03:00.5346136-05:00,2819.367,200,,27326
2025-11-27T21:03:01.180648-05:00,2179.304,200,,27326
2025-11-27T21:03:01.3423795-05:00,2039.279,200,,27326
2025-11-27T21:03:01.6384507-05:00,1750.135,200,,27326
2025-11-27T21:03:02.0710851-05:00,1322.852,200,,27326
2025-11-27T21:03:02.8376905-05:00,579.479,200,,27326
2025-11-27T21:03:02.8287774-05:00,588.895,200,,27326
2025-11-27T21:03:02.1176444-05:00,1310.500,200,,27326
2025-11-27T21:03:01.6384507-05:00,1825.385,200,,27326
2025-11-27T21:03:01.629196-05:00,1861.850,200,,27326
2025-11-27T21:03:03.0389605-05:00,479.826,200,,27326
2025-11-27T21:03:02.9533763-05:00,565.953,200,,27326
2025-11-27T21:03:03.3888346-05:00,145.323,200,,27326
2025-11-27T21:02:59.8784283-05:00,3655.231,200,,27326
2025-11-27T21:03:03.2173934-05:00,318.988,200,,27326
2025-11-27T21:03:03.2311484-05:00,307.470,200,,27326
2025-11-27T21:03:03.2311484-05:00,309.881,200,,27326
2025-11-27T21:03:02.1943683-05:00,1359.457,200,,27326
2025-11-27T21:03:01.9856131-05:00,1594.334,200,,27326
2025-11-27T21:03:03.0245986-05:00,589.249,200,,27326
2025-11-27T21:03:02.9264163-05:00,687.417,200,,27326
2025-11-27T21:03:03.2232091-05:00,397.810,200,,27326
2025-11-27T21:03:03.1439628-05:00,481.758,200,,27326
2025-11-27T21:03:00.4533512-05:00,3262.775,200,,27326
2025-11-27T21:03:03.4283309-05:00,306.718,200,,27326
2025-11-27T21:03:03.3543813-05:00,385.156,200,,27326
2025-11-27T21:03:00.9434248-05:00,2811.212,200,,27326
2025-11-27T21:03:01.8742285-05:00,1881.191,200,,27326
2025-11-27T21:03:00.8523271-05:00,2912.240,200,,27326
2025-11-27T21:03:02.8169019-05:00,1008.326,200,,27326
2025-11-27T21:03:03.3941259-05:00,431.184,200,,27326
2025-11-27T21:03:03.4172525-05:00,408.629,200,,27326
2025-11-27T21:03:00.6472565-05:00,3201.326,200,,27326
2025-11-27T21:03:03.2424514-05:00,660.372,200,,27326
2025-11-27T21:03:03.6210757-05:00,298.121,200,,27326
2025-11-27T21:03:02.8241643-05:00,1098.027,200,,27326
2025-11-27T21:03:03.739593-05:00,191.855,200,,27326
2025-11-27T21:03:00.8377961-05:00,3101.495,200,,27326
2025-11-27T21:03:03.62579-05:00,319.020,200,,27326
2025-11-27T21:03:03.6139313-05:00,345.154,200,,27326
2025-11-27T21:03:02.3707024-05:00,1590.700,200,,27326
2025-11-27T21:03:00.9476641-05:00,3014.018,200,,27326
2025-11-27T21:03:02.1511372-05:00,1821.458,200,,27326
2025-11-27T21:03:01.9571831-05:00,2072.309,200,,27326
2025-11-27T21:03:03.8253717-05:00,216.155,200,,27326
2025-11-27T21:03:00.7504223-05:00,3318.199,200,,27326
2025-11-27T21:03:01.0441491-05:00,3051.644,200,,27326
2025-11-27T21:03:02.6209152-05:00,1503.045,200,,27326
2025-11-27T21:03:03.7165908-05:00,413.644,200,,27326
2025-11-27T21:03:03.7550373-05:00,381.742,200,,27326
2025-11-27T21:03:03.764981-05:00,372.472,200,,27326
2025-11-27T21:03:02.6174924-05:00,1529.047,200,,27326
2025-11-27T21:03:01.9295997-05:00,2276.733,200,,27326
2025-11-27T21:03:00.8216819-05:00,3394.762,200,,27326
2025-11-27T21:03:03.9314752-05:00,286.228,200,,27326
2025-11-27T21:03:03.9448562-05:00,290.965,200,,27326
2025-11-27T21:03:03.8490374-05:00,386.770,200,,27326
2025-11-27T21:03:03.9728541-05:00,262.971,200,,27326
2025-11-27T21:03:03.8259402-05:00,409.864,200,,27326
2025-11-27T21:03:03.9397326-05:00,296.088,200,,27326
2025-11-27T21:03:03.91924-05:00,321.104,200,,27326
2025-11-27T21:03:00.9434248-05:00,3302.529,200,,27326
2025-11-27T21:03:03.6139313-05:00,632.402,200,,27326
2025-11-27T21:03:01.0441491-05:00,3221.534,200,,27326
2025-11-27T21:03:00.6466395-05:00,3628.202,200,,27326
2025-11-27T21:03:01.0557543-05:00,3229.510,200,,27326
2025-11-27T21:03:02.4955787-05:00,1811.005,200,,27326
2025-11-27T21:03:03.9591352-05:00,351.873,200,,27326
2025-11-27T21:03:02.2907654-05:00,2020.006,200,,27326
2025-11-27T21:03:02.5409756-05:00,1780.526,200,,27326
2025-11-27T21:03:03.9621105-05:00,375.314,200,,27326
2025-11-27T21:03:04.0297867-05:00,311.291,200,,27326
2025-11-27T21:03:00.8216819-05:00,3537.425,200,,27326
2025-11-27T21:03:01.0326651-05:00,3354.627,200,,27326
2025-11-27T21:03:01.1332763-05:00,3269.490,200,,27326
2025-11-27T21:03:01.1461786-05:00,3258.327,200,,27326
2025-11-27T21:03:04.0415577-05:00,374.440,200,,27326
2025-11-27T21:03:03.902918-05:00,513.680,200,,27326
2025-11-27T21:03:04.1375068-05:00,296.766,200,,27326
2025-11-27T21:03:00.9262212-05:00,3587.649,200,,27326
2025-11-27T21:03:01.0426384-05:00,3481.758,200,,27326
2025-11-27T21:03:00.6466395-05:00,3886.133,200,,27326
2025-11-27T21:03:02.5491759-05:00,2026.778,200,,27326
2025-11-27T21:03:04.2857238-05:00,330.884,200,,27326
2025-11-27T21:03:04.1368344-05:00,487.582,200,,27326
2025-11-27T21:03:04.2753574-05:00,349.384,200,,27326
2025-11-27T21:03:04.2169272-05:00,407.806,200,,27326
2025-11-27T21:03:03.2589596-05:00,1365.638,200,,27326
2025-11-27T21:03:04.2177448-05:00,408.003,200,,27326
2025-11-27T21:03:04.2358632-05:00,391.828,200,,27326
2025-11-27T21:03:04.096227-05:00,531.445,200,,27326
2025-11-27T21:03:04.3596103-05:00,286.754,200,,27326
2025-11-27T21:03:00.7504223-05:00,3902.128,200,,27326
2025-11-27T21:03:01.3669676-05:00,3295.269,200,,27326
2025-11-27T21:03:01.1221537-05:00,3576.807,200,,27326
2025-11-27T21:03:03.1795551-05:00,1530.816,200,,27326
2025-11-27T21:03:01.1476881-05:00,3582.014,200,,27326
2025-11-27T21:03:04.4049689-05:00,333.409,200,,27326
2025-11-27T21:03:00.8639599-05:00,3878.041,200,,27326
2025-11-27T21:03:02.5656576-05:00,2180.039,200,,27326
2025-11-27T21:03:03.4913112-05:00,1296.532,200,,27326
2025-11-27T21:03:01.3669676-05:00,3423.771,200,,27326
2025-11-27T21:03:01.7599546-05:00,3039.936,200,,27326
2025-11-27T21:03:01.9305107-05:00,2905.998,200,,27326
2025-11-27T21:03:01.850882-05:00,2989.928,200,,27326
2025-11-27T21:03:01.13565-05:00,3749.694,200,,27326
2025-11-27T21:03:03.1420171-05:00,1753.979,200,,27326
2025-11-27T21:02:59.9053991-05:00,4992.872,200,,27326
2025-11-27T21:03:02.6994008-05:00,2199.268,200,,27326
2025-11-27T21:03:04.624792-05:00,292.727,200,,27326
2025-11-27T21:03:04.3411226-05:00,579.291,200,,27326
2025-11-27T21:03:04.624792-05:00,301.093,200,,27326
2025-11-27T21:03:02.1846199-05:00,2744.785,200,,27326
2025-11-27T21:03:04.6464057-05:00,285.753,200,,27326
2025-11-27T21:03:02.1846199-05:00,2766.661,200,,27326
2025-11-27T21:03:03.2659914-05:00,1695.626,200,,27326
2025-11-27T21:03:02.4666078-05:00,2507.372,200,,27326
2025-11-27T21:03:02.3707024-05:00,2619.737,200,,27326
2025-11-27T21:03:04.4032314-05:00,603.633,200,,27326
2025-11-27T21:03:04.5248922-05:00,483.086,200,,27326
2025-11-27T21:03:04.7302113-05:00,304.602,200,,27326
2025-11-27T21:03:04.7105896-05:00,324.221,200,,27326
2025-11-27T21:03:02.7456218-05:00,2313.946,200,,27326
2025-11-27T21:03:03.5194103-05:00,1557.879,200,,27326
2025-11-27T21:03:03.5410738-05:00,1549.246,200,,27326
2025-11-27T21:03:03.9223476-05:00,1200.293,200,,27326
2025-11-27T21:03:04.6531057-05:00,471.161,200,,27326
2025-11-27T21:03:04.7912258-05:00,339.171,200,,27326
2025-11-27T21:03:02.3992615-05:00,2754.623,200,,27326
2025-11-27T21:03:01.4384301-05:00,3717.202,200,,27326
2025-11-27T21:03:01.159917-05:00,4018.539,200,,27326
2025-11-27T21:03:04.7880275-05:00,429.237,200,,27326
2025-11-27T21:03:04.7384253-05:00,488.997,200,,27326
2025-11-27T21:03:04.9516744-05:00,281.496,200,,27326
2025-11-27T21:03:03.1420171-05:00,2101.546,200,,27326
2025-11-27T21:03:03.2162482-05:00,2051.553,200,,27326
2025-11-27T21:03:02.8241643-05:00,2460.501,200,,27326
2025-11-27T21:03:03.3306019-05:00,2063.621,200,,27326
2025-11-27T21:03:03.4177569-05:00,1981.262,200,,27326
2025-11-27T21:03:04.7460068-05:00,665.309,200,,27326
2025-11-27T21:03:03.5341789-05:00,1877.603,200,,27326
2025-11-27T21:03:04.9204966-05:00,498.795,200,,27326
2025-11-27T21:03:04.8003235-05:00,624.483,200,,27326
2025-11-27T21:03:03.248661-05:00,2192.164,200,,27326
2025-11-27T21:03:03.5188553-05:00,1966.872,200,,27326
2025-11-27T21:03:02.5963934-05:00,2889.203,200,,27326
2025-11-27T21:03:02.8241643-05:00,2683.048,200,,27326
2025-11-27T21:03:01.0326651-05:00,4478.253,200,,27326
2025-11-27T21:03:05.0080475-05:00,504.599,200,,27326
2025-11-27T21:03:05.1542767-05:00,373.129,200,,27326
2025-11-27T21:03:04.9259278-05:00,602.098,200,,27326
2025-11-27T21:03:05.0598975-05:00,479.214,200,,27326
2025-11-27T21:03:05.1228116-05:00,453.255,200,,27326
2025-11-27T21:03:04.9322002-05:00,689.571,200,,27326
2025-11-27T21:03:02.4955787-05:00,3135.272,200,,27326
2025-11-27T21:03:05.2332105-05:00,403.774,200,,27326
2025-11-27T21:03:05.2274923-05:00,415.369,200,,27326
2025-11-27T21:03:03.1420171-05:00,2521.141,200,,27326
2025-11-27T21:03:03.9621105-05:00,1711.803,200,,27326
2025-11-27T21:03:04.2358632-05:00,1438.613,200,,27326
2025-11-27T21:03:03.2152114-05:00,2501.626,200,,27326
2025-11-27T21:03:05.0348568-05:00,682.239,200,,27326
2025-11-27T21:03:05.1561609-05:00,560.952,200,,27326
2025-11-27T21:03:05.4114103-05:00,317.531,200,,27326
2025-11-27T21:03:05.4248962-05:00,307.833,200,,27326
2025-11-27T21:03:03.1439628-05:00,2642.585,200,,27326
2025-11-27T21:03:05.0348568-05:00,780.840,200,,27326
2025-11-27T21:03:02.1511372-05:00,3664.672,200,,27326
2025-11-27T21:03:05.4193634-05:00,400.024,200,,27326
2025-11-27T21:03:04.514381-05:00,1305.397,200,,27326
2025-11-27T21:03:05.2173257-05:00,604.188,200,,27326
2025-11-27T21:03:05.5391803-05:00,283.459,200,,27326
2025-11-27T21:03:03.4640952-05:00,2360.350,200,,27326
2025-11-27T21:03:05.5127186-05:00,315.145,200,,27326
2025-11-27T21:03:05.5761313-05:00,261.765,200,,27326
2025-11-27T21:03:03.5364267-05:00,2308.121,200,,27326
2025-11-27T21:03:03.5801738-05:00,2283.702,200,,27326
2025-11-27T21:03:04.3374787-05:00,1572.201,200,,27326
2025-11-27T21:03:05.6218697-05:00,296.086,200,,27326
2025-11-27T21:03:05.6312964-05:00,286.660,200,,27326
2025-11-27T21:03:05.3945166-05:00,532.052,200,,27326
2025-11-27T21:03:05.6429206-05:00,289.758,200,,27326
2025-11-27T21:03:04.1302938-05:00,1846.544,200,,27326
2025-11-27T21:03:04.2358632-05:00,1766.245,200,,27326
2025-11-27T21:03:04.6277477-05:00,1383.576,200,,27326
2025-11-27T21:03:05.8226797-05:00,199.060,200,,27326
2025-11-27T21:03:05.5274595-05:00,497.739,200,,27326
2025-11-27T21:03:05.6370423-05:00,397.350,200,,27326
2025-11-27T21:03:04.6258062-05:00,1416.008,200,,27326
2025-11-27T21:03:04.2464237-05:00,1809.742,200,,27326
2025-11-27T21:03:05.7327734-05:00,383.207,200,,27326
2025-11-27T21:03:03.3819489-05:00,2735.794,200,,27326
2025-11-27T21:03:05.5281116-05:00,596.462,200,,27326
2025-11-27T21:03:04.533325-05:00,1593.213,200,,27326
2025-11-27T21:03:05.5075937-05:00,621.238,200,,27326
2025-11-27T21:03:03.7350925-05:00,2396.485,200,,27326
2025-11-27T21:03:05.7171931-05:00,414.666,200,,27326
2025-11-27T21:03:05.7289865-05:00,402.875,200,,27326
2025-11-27T21:03:05.4860076-05:00,649.598,200,,27326
2025-11-27T21:03:05.6741573-05:00,463.540,200,,27326
2025-11-27T21:03:04.434315-05:00,1711.722,200,,27326
2025-11-27T21:03:04.6277477-05:00,1532.277,200,,27326
2025-11-27T21:03:05.4411372-05:00,776.052,200,,27326
2025-11-27T21:03:05.8379335-05:00,381.333,200,,27326
2025-11-27T21:03:04.8962456-05:00,1328.332,200,,27326
2025-11-27T21:03:06.02527-05:00,199.468,200,,27326
2025-11-27T21:03:06.0344489-05:00,192.899,200,,27326
2025-11-27T21:03:04.9175611-05:00,1367.702,200,,27326
2025-11-27T21:03:04.3068412-05:00,1978.335,200,,27326
2025-11-27T21:03:03.7556874-05:00,2529.410,200,,27326
2025-11-27T21:03:04.4166713-05:00,1883.007,200,,27326
2025-11-27T21:03:04.3217553-05:00,1986.296,200,,27326
2025-11-27T21:03:05.1790277-05:00,1139.770,200,,27326
2025-11-27T21:03:05.917998-05:00,404.558,200,,27326
2025-11-27T21:03:06.0420159-05:00,280.557,200,,27326
2025-11-27T21:03:04.6627055-05:00,1661.264,200,,27326
2025-11-27T21:03:05.7171931-05:00,606.926,200,,27326
2025-11-27T21:03:04.5762422-05:00,1747.715,200,,27326
2025-11-27T21:03:04.8858773-05:00,1449.643,200,,27326
2025-11-27T21:03:04.9297953-05:00,1409.423,200,,27326
2025-11-27T21:03:04.9908126-05:00,1354.168,200,,27326
2025-11-27T21:03:04.6166553-05:00,1749.674,200,,27326
2025-11-27T21:03:05.0069503-05:00,1360.063,200,,27326
2025-11-27T21:03:06.1246584-05:00,294.681,200,,27326
2025-11-27T21:03:04.7425521-05:00,1680.313,200,,27326
2025-11-27T21:03:06.1160349-05:00,313.944,200,,27326
2025-11-27T21:03:05.93272-05:00,502.392,200,,27326
2025-11-27T21:03:04.9743365-05:00,1468.196,200,,27326
2025-11-27T21:03:04.624792-05:00,1842.312,200,,27326
2025-11-27T21:03:05.0905404-05:00,1417.003,200,,27326
2025-11-27T21:03:06.1181324-05:00,389.557,200,,27326
2025-11-27T21:03:05.1304453-05:00,1379.809,200,,27326
2025-11-27T21:03:05.8448764-05:00,674.367,200,,27326
2025-11-27T21:03:05.9266448-05:00,595.237,200,,27326
2025-11-27T21:03:04.6244866-05:00,1906.919,200,,27326
2025-11-27T21:03:06.1319188-05:00,399.701,200,,27326
2025-11-27T21:03:05.6746811-05:00,859.180,200,,27326
2025-11-27T21:03:04.8369222-05:00,1700.298,200,,27326
2025-11-27T21:03:04.8412349-05:00,1696.604,200,,27326
2025-11-27T21:03:04.8989813-05:00,1684.309,200,,27326
2025-11-27T21:03:06.3394189-05:00,276.981,200,,27326
2025-11-27T21:03:06.3226136-05:00,293.784,200,,27326
2025-11-27T21:03:06.2247664-05:00,396.245,200,,27326
2025-11-27T21:03:06.3357272-05:00,287.951,200,,27326
2025-11-27T21:03:04.3110586-05:00,2318.065,200,,27326
2025-11-27T21:03:06.1356986-05:00,505.353,200,,27326
2025-11-27T21:03:05.1243341-05:00,1528.627,200,,27326
2025-11-27T21:03:06.1319188-05:00,584.725,200,,27326
2025-11-27T21:03:05.2680935-05:00,1459.108,200,,27326
2025-11-27T21:03:05.9099032-05:00,818.298,200,,27326
2025-11-27T21:03:06.419382-05:00,308.892,200,,27326
2025-11-27T21:03:06.31896-05:00,409.300,200,,27326
2025-11-27T21:03:05.0775112-05:00,1650.572,200,,27326
2025-11-27T21:03:03.3535115-05:00,3374.327,200,,27326
2025-11-27T21:03:02.7213742-05:00,4006.374,200,,27326
2025-11-27T21:03:06.1319188-05:00,596.314,200,,27326
2025-11-27T21:03:04.6994692-05:00,2028.560,200,,27326
2025-11-27T21:03:06.1267645-05:00,607.364,200,,27326
2025-11-27T21:03:05.4120496-05:00,1335.679,200,,27326
